index,target
39632,39319.70157994734
39633,39321.723689832834
39634,39321.328280893096
39635,39318.426924569554
39636,39320.23635022013
39637,39323.24585583212
39638,39323.27078561044
39639,39330.177521013524
39640,39326.291318767275
39641,39328.787424367765
39642,39327.441123188764
39643,39335.32758008132
39644,39331.67752037184
39645,39334.502980619334
39646,39336.30892889485
39647,39335.726170749746
39648,39335.72155221179
39649,39338.30996412428
39650,39337.686967705755
39651,39346.379318794665
39652,39342.92408782141
39653,39344.84667560108
39654,39344.284717847615
39655,39345.89853624026
39656,39347.59436165893
39657,39350.750863448644
39658,39352.42414207434
39659,39348.7936321237
39660,39350.64443147028
39661,39350.07248118684
39662,39356.26532329054
39663,39355.586769132125
39664,39355.35800363293
39665,39357.792917078055
39666,39355.71918124047
39667,39356.65242545189
39668,39359.464129622145
39669,39356.151517562204
39670,39354.80095464157
39671,39355.42233373446
39672,39358.2085941741
39673,39363.86304825741
39674,39359.47926800273
39675,39360.68506118233
39676,39362.897466577364
39677,39362.504311344856
39678,39365.97296097527
39679,39367.5948401801
39680,39368.900747195155
39681,39367.10205472381
39682,39371.712734561894
39683,39368.33011095134
39684,39367.503567809785
39685,39372.268756019745
39686,39374.227947512416
39687,39374.498295389996
39688,39378.84136623679
39689,39376.668813879216
39690,39378.561300377914
39691,39380.08727822756
39692,39379.877519817506
39693,39381.75284245488
39694,39380.28138574856
39695,39386.73808704934
39696,39387.89237360789
39697,39387.22718431648
39698,39391.313450990885
39699,39391.54406101038
39700,39392.19084388669
39701,39395.36699849744
39702,39392.244562992426
39703,39392.75178127175
39704,39398.37194859675
39705,39396.3385061649
39706,39395.8203579527
39707,39397.058841812104
39708,39398.47778545947
39709,39398.394486545505
39710,39396.52573927713
39711,39399.590837516495
39712,39400.17699617371
39713,39400.638658646676
39714,39406.106775889806
39715,39399.652590125195
39716,39399.694085493495
39717,39406.28046616454
39718,39400.409913994125
39719,39406.43977293073
39720,39407.00809996939
39721,39403.6987768827
39722,39407.75428680052
39723,39409.863217374674
39724,39410.994111706335
39725,39411.07374496957
39726,39413.4569319137
39727,39411.3658409617
39728,39415.93367514978
39729,39414.2248214497
39730,39418.27673471517
39731,39417.99785051436
39732,39423.03966650466
39733,39421.57807982453
39734,39423.8182799071
39735,39420.13846192299
39736,39424.40272454761
39737,39426.98956813589
39738,39425.61688352678
39739,39434.59210304133
39740,39431.7263544529
39741,39431.46901577542
39742,39433.282395897004
39743,39433.68740680654
39744,39436.8806550579
39745,39437.429202182975
39746,39436.170156890636
39747,39438.21111337727
39748,39438.038011048964
39749,39438.36041608773
39750,39438.50707312595
39751,39446.19420338588
39752,39443.218209922816
39753,39444.31028829308
39754,39441.83248055533
39755,39444.275634547485
39756,39444.1932063099
39757,39443.96487280258
39758,39446.79268321035
39759,39447.8956658014
39760,39448.060630245665
39761,39447.945222186485
39762,39446.878949029815
39763,39449.992949710024
39764,39450.65282100598
39765,39449.1027300423
39766,39453.08297399083
39767,39449.29632908464
39768,39450.06792142045
39769,39455.3855698885
39770,39456.42051208791
39771,39456.548267507205
39772,39456.00077095354
39773,39459.564539177285
39774,39463.830628034615
39775,39462.53119562172
39776,39462.25282626853
39777,39463.0491749785
39778,39465.084558459515
39779,39468.784185369776
39780,39471.04148779579
39781,39467.74409740893
39782,39471.401942956945
39783,39470.19707016531
39784,39474.22944850328
39785,39472.48242029487
39786,39477.302297891234
39787,39478.37534895956
39788,39478.073483182554
39789,39479.22512811374
39790,39480.3627050724
39791,39482.99801380837
39792,39483.196589794265
39793,39480.62513291104
39794,39486.98585932193
39795,39483.16832578076
39796,39488.338792729526
39797,39487.78579625143
39798,39486.453713335184
39799,39487.95972160694
39800,39489.132985807075
39801,39485.46545887563
39802,39489.264408046554
39803,39489.51223321057
39804,39489.83504621902
39805,39493.7874387439
39806,39491.126613624016
39807,39495.881152239606
39808,39495.08431047027
39809,39491.13751799809
39810,39493.328499808325
39811,39497.21062104179
39812,39496.404231829365
39813,39500.83871472423
39814,39500.058963663236
39815,39501.112994671545
39816,39499.41070382577
39817,39500.951459303906
39818,39502.54360484261
39819,39507.91771726578
39820,39506.1989809592
39821,39507.425915328604
39822,39506.37147969096
39823,39509.386402948105
39824,39512.58257143661
39825,39512.94273572459
39826,39515.18735178469
39827,39515.43193879437
39828,39514.89491248418
39829,39521.3973111233
39830,39517.34937618486
39831,39521.77450827715
39832,39522.35340024291
39833,39524.61270832718
39834,39524.87295073357
39835,39525.094968550984
39836,39523.94901979758
39837,39523.08953496427
39838,39531.618724527536
39839,39530.85231467962
39840,39526.9696508661
39841,39531.723267720234
39842,39530.67308028579
39843,39531.27585524997
39844,39529.11599968217
39845,39537.62152507931
39846,39531.11609238835
39847,39532.93920327775
39848,39535.01108459388
39849,39533.94788376439
39850,39538.96997170215
39851,39538.63195078099
39852,39541.899392105704
39853,39540.03003942734
39854,39535.465991344805
39855,39538.663636247584
39856,39539.998831081015
39857,39538.237462155834
39858,39543.979670630266
39859,39546.51333693233
39860,39540.88462104086
39861,39544.70063592319
39862,39546.589977933356
39863,39547.02898638478
39864,39548.761495393606
39865,39551.193604678934
39866,39548.27863856749
39867,39550.4425801762
39868,39557.427590403655
39869,39555.51116914111
39870,39554.65881003851
39871,39559.454906830004
39872,39558.93419059104
39873,39558.97642045078
39874,39560.68581705801
39875,39562.56378183494
39876,39565.903004203436
39877,39565.593677841236
39878,39567.25664706386
39879,39573.18582685535
39880,39568.30670860537
39881,39572.643231647235
39882,39570.55354238084
39883,39572.03782653449
39884,39575.78202449219
39885,39572.51844555052
39886,39573.14547490322
39887,39574.76265150172
39888,39577.034670784014
39889,39579.66028704094
39890,39579.39107920693
39891,39580.19043738398
39892,39578.03674443525
39893,39579.20533589101
39894,39579.28794376096
39895,39582.51226329294
39896,39578.63557793846
39897,39581.47092965816
39898,39583.66880991048
39899,39584.55797694934
39900,39586.691663423946
39901,39584.72202568782
39902,39586.92538586781
39903,39586.05896571343
39904,39585.78295405171
39905,39590.228137754915
39906,39591.59810681525
39907,39591.84145624492
39908,39590.61408538447
39909,39589.102935346455
39910,39593.49625905746
39911,39596.38315753016
39912,39600.5653475815
39913,39598.361341926786
39914,39597.38529532776
39915,39603.24895515423
39916,39602.7923097299
39917,39607.190521892684
39918,39608.34849828789
39919,39606.17742861097
39920,39610.39475492414
39921,39610.90452193657
39922,39612.91013019832
39923,39613.077869813365
39924,39615.17425095017
39925,39615.55954153478
39926,39612.84929458089
39927,39616.19049067765
39928,39615.047576471225
39929,39616.20557977242
39930,39618.01518278468
39931,39623.20429373397
39932,39618.16996290405
39933,39620.245636236454
39934,39624.498757001886
39935,39624.829784651
39936,39623.7066018625
39937,39624.32841433792
39938,39624.67997279921
39939,39624.30877465341
39940,39625.571087526856
39941,39626.74754730834
39942,39627.7899651372
39943,39632.03848003477
39944,39627.51961759031
39945,39631.060324781865
39946,39628.23804162279
39947,39634.30329297179
39948,39633.008265332755
39949,39634.30076113589
39950,39633.962707651124
39951,39631.842751603785
39952,39635.449243131035
39953,39637.294957737235
39954,39640.59453951149
39955,39638.478528856314
39956,39641.989501137425
39957,39641.31479342463
39958,39641.059726691856
39959,39641.80291844793
39960,39645.37535736944
39961,39646.847065804155
39962,39646.64108644991
39963,39655.3491742566
39964,39654.770668623125
39965,39653.62985018825
39966,39654.252671672344
39967,39653.9830587798
39968,39656.655140365954
39969,39656.80914362683
39970,39659.102870120056
39971,39664.146574584
39972,39661.92679091434
39973,39663.13457683209
39974,39659.93482508622
39975,39665.57402772987
39976,39662.476327255696
39977,39665.53366178585
39978,39666.24144096523
39979,39667.1857298861
39980,39666.971203651556
39981,39670.099400282175
39982,39671.552740990795
39983,39671.97955653056
39984,39669.40183259741
39985,39671.193087176405
39986,39668.90838784842
39987,39672.532735710585
39988,39671.18146508214
39989,39671.34850171215
39990,39673.26468345566
39991,39676.43962824596
39992,39673.42435882204
39993,39674.55748754569
39994,39677.6673770396
39995,39676.18584809799
39996,39677.02175125402
39997,39678.95222078214
39998,39679.973505303155
39999,39685.776444251096
40000,39684.08222081781
40001,39685.50319657665
40002,39683.12274400786
40003,39690.781055255124
40004,39685.554935700464
40005,39687.392289912794
40006,39693.00788706581
40007,39697.21974298813
40008,39697.10784565127
40009,39695.39576919654
40010,39698.08338250908
40011,39698.92478068683
40012,39701.30550957325
40013,39699.58961256109
40014,39697.09958060219
40015,39703.880014731214
40016,39702.528168937744
40017,39706.98274283143
40018,39708.6730338547
40019,39707.90693970569
40020,39707.849626459974
40021,39707.96226698123
40022,39710.36176121616
40023,39704.37301955209
40024,39713.278848705704
40025,39708.30664699633
40026,39714.545655248476
40027,39714.592278847376
40028,39717.752978902594
40029,39713.611656963396
40030,39712.15828628056
40031,39713.54655706887
40032,39717.51468454323
40033,39715.394095061754
40034,39716.04513235971
40035,39716.1317435065
40036,39721.76187377386
40037,39719.30662070368
40038,39721.94994861999
40039,39719.786848349395
40040,39719.8374264348
40041,39726.31037286987
40042,39725.53532436411
40043,39724.320156537964
40044,39728.28781496755
40045,39726.67219718077
40046,39728.09795213929
40047,39730.21282153552
40048,39734.329679657334
40049,39731.60101455221
40050,39736.61401523908
40051,39738.25929388673
40052,39734.78498770609
40053,39739.7659722125
40054,39741.81540638479
40055,39740.77478791778
40056,39745.40622958455
40057,39744.45693738735
40058,39748.46509755226
40059,39745.68582919237
40060,39748.477687913335
40061,39749.792750161774
40062,39754.84048904531
40063,39750.47526287255
40064,39754.63708237633
40065,39753.526731022626
40066,39752.18037373351
40067,39756.34022383328
40068,39753.00623933812
40069,39756.29903620486
40070,39755.66619830988
40071,39757.90825854206
40072,39758.88771734886
40073,39756.99918302485
40074,39759.01347769521
40075,39757.28734466386
40076,39764.43608242881
40077,39760.398802402444
40078,39761.455656877035
40079,39763.74920019967
40080,39758.922736584784
40081,39758.47935029699
40082,39767.654932952566
40083,39766.51349762128
40084,39771.099006982266
40085,39768.6035828986
40086,39769.63938260846
40087,39766.92579330437
40088,39770.69260067922
40089,39772.32895440893
40090,39770.86953714301
40091,39776.35201432441
40092,39777.99112679626
40093,39776.273270197154
40094,39780.128249942696
40095,39779.72123773635
40096,39778.69391350191
40097,39784.28480379767
40098,39785.45265151847
40099,39786.52238901562
40100,39789.34045125353
40101,39788.02434932603
40102,39790.49729507388
40103,39793.90811981681
40104,39792.23753124814
40105,39791.64033311778
40106,39795.022366975296
40107,39796.350066443185
40108,39794.27876089114
40109,39797.059423349
40110,39797.14889915929
40111,39798.11802135901
40112,39798.891062679395
40113,39800.59279714588
40114,39797.583083939986
40115,39799.968052641016
40116,39801.83521982246
40117,39805.14868688874
40118,39806.20736003707
40119,39803.96975719908
40120,39806.23810517617
40121,39805.23956584985
40122,39808.087261468616
40123,39806.143567985004
40124,39804.986710984034
40125,39804.9442466138
40126,39807.57736090877
40127,39812.6819158984
40128,39809.26017389354
40129,39809.340179762665
40130,39810.5547706851
40131,39814.50244463799
40132,39815.747234858485
40133,39813.886190551966
40134,39819.64068631208
40135,39814.688343622736
40136,39814.89892808825
40137,39821.801831915815
40138,39820.81069546232
40139,39823.52894832105
40140,39821.56043971829
40141,39827.37746094143
40142,39829.616523373836
40143,39828.390573201155
40144,39830.82312718888
40145,39831.71442814922
40146,39831.07565134722
40147,39833.978107016526
40148,39834.962597864745
40149,39838.62872898181
40150,39840.56968887111
40151,39840.73415556142
40152,39838.98603499479
40153,39843.02197311252
40154,39837.90250497653
40155,39843.13694138452
40156,39842.950775802
40157,39841.898994620606
40158,39847.249082109156
40159,39846.791311973706
40160,39852.71552204603
40161,39847.42847246312
40162,39846.78171495271
40163,39849.91176097392
40164,39849.44322000379
40165,39848.668426284006
40166,39847.982377842
40167,39852.80008459825
40168,39853.0533709363
40169,39854.982700995155
40170,39848.75103124096
40171,39856.52626738042
40172,39852.75423065766
40173,39855.05981971919
40174,39854.59464222527
40175,39856.66368848267
40176,39857.33247905276
40177,39858.277965454094
40178,39860.10132755087
40179,39860.57878716664
40180,39867.519236957356
40181,39862.390872162294
40182,39863.59564113749
40183,39868.650868222605
40184,39869.040266405085
40185,39870.84446331436
40186,39870.61848982055
40187,39878.53873456898
40188,39871.27727258733
40189,39875.480969155185
40190,39875.32419524423
40191,39875.494397342685
40192,39876.26267119054
40193,39881.483984787425
40194,39881.466220784045
40195,39884.32462782147
40196,39883.516419375024
40197,39884.41589417687
40198,39886.47658423994
40199,39881.99112758882
40200,39884.77325991728
40201,39887.51373215874
40202,39887.59814668216
40203,39889.56415210423
40204,39892.22421381652
40205,39889.68871483058
40206,39891.81389466658
40207,39897.24620418218
40208,39893.92253245352
40209,39892.18060383648
40210,39893.909284473135
40211,39894.3592682145
40212,39897.2745865182
40213,39894.36747501807
40214,39896.47511251176
40215,39894.45962259613
40216,39900.82041568148
40217,39901.482914601875
40218,39899.54922520008
40219,39899.080502710895
40220,39906.04168629828
40221,39904.10814440182
40222,39905.04607684605
40223,39901.70557122598
40224,39904.74523823447
40225,39908.18332242141
40226,39907.36817007635
40227,39912.23135325111
40228,39911.89906701389
40229,39914.2228480411
40230,39911.200501514875
40231,39914.81530033829
40232,39921.848492359095
40233,39915.527849771635
40234,39919.84184623415
40235,39923.667711365975
40236,39922.88734588351
40237,39924.475104874524
40238,39923.59574313241
40239,39924.00351590834
40240,39926.84513672318
40241,39928.69590031071
40242,39927.71665763107
40243,39928.41153157871
40244,39933.676289236195
40245,39932.73225633642
40246,39932.519845402676
40247,39930.678469205755
40248,39932.81184342969
40249,39936.9397902397
40250,39936.636763139795
40251,39931.251761091546
40252,39934.5676355406
40253,39936.350284045555
40254,39936.95237519556
40255,39937.24571412692
40256,39937.53181389468
40257,39938.56666104967
40258,39942.92054134178
40259,39941.66835152236
40260,39937.70202212018
40261,39945.98506123263
40262,39939.95315260451
40263,39944.60766830773
40264,39944.88506067098
40265,39945.96734675388
40266,39947.50392455032
40267,39949.168107719735
40268,39949.51140196745
40269,39949.79526808441
40270,39953.446737545826
40271,39959.579371183885
40272,39950.424199154535
40273,39956.23715290316
40274,39960.790412914816
40275,39961.17690760682
40276,39962.401484125316
40277,39965.073130013494
40278,39962.5636744207
40279,39966.3461971094
40280,39964.8848690514
40281,39968.10904430473
40282,39971.349990604205
40283,39971.24625513774
40284,39973.74817437838
40285,39971.5873043733
40286,39974.81005555744
40287,39976.93209783424
40288,39974.08521343995
40289,39975.81673429369
40290,39977.01936359242
40291,39980.45755597922
40292,39975.39843041538
40293,39979.299075765055
40294,39980.9548928364
40295,39978.556850382294
40296,39984.36844910008
40297,39980.74100366181
40298,39981.77932708922
40299,39982.569573265275
40300,39983.825352988846
40301,39986.35399234657
40302,39983.09031793882
40303,39983.10457600109
40304,39981.704397975474
40305,39984.92450253239
40306,39987.801145787314
40307,39988.27284567829
40308,39984.58200884289
40309,39988.48221246802
40310,39991.017779365175
40311,39992.304005559134
40312,39992.10783462175
40313,39994.136023466
40314,39996.92020423527
40315,39996.910491287024
40316,39993.96986434601
40317,39999.396114341434
40318,39997.925558738854
40319,39999.88095852116
40320,40002.405916485804
40321,40006.20057090792
40322,40006.47615639386
40323,40007.42555650986
40324,40010.904315593834
40325,40008.78850513438
40326,40009.76827194847
40327,40012.901680191964
40328,40016.0436677732
40329,40015.20767524038
40330,40014.71613846132
40331,40016.26501424931
40332,40019.844328724204
40333,40018.55268274616
40334,40018.11179055098
40335,40017.993038374974
40336,40023.82312589456
40337,40021.79316489079
40338,40024.78399029572
40339,40020.090070986946
40340,40027.04792475168
40341,40023.06359264912
40342,40028.66387641915
40343,40027.03778052767
40344,40027.58592025048
40345,40025.688477847616
40346,40027.14149743198
40347,40028.255436589716
40348,40033.20015114347
40349,40029.052583474186
40350,40029.87428096474
40351,40032.82859417356
40352,40033.01409464183
40353,40032.52595421983
40354,40033.58240551982
40355,40038.31718147646
40356,40036.76375344048
40357,40039.00236797121
40358,40039.75999951783
40359,40040.07009615512
40360,40039.74126915926
40361,40042.69053941698
40362,40045.885512030385
40363,40045.06856005437
40364,40047.7306129087
40365,40045.30934583007
40366,40050.63907525984
40367,40049.45539305727
40368,40055.628219390586
40369,40056.94923723017
40370,40056.63295532658
40371,40058.25076964309
40372,40057.91278994102
40373,40059.39636960601
40374,40060.27854684528
40375,40063.0034249621
40376,40058.978113123194
40377,40058.06563657855
40378,40065.6404154061
40379,40062.72433381032
40380,40067.5017777035
40381,40068.4153610983
40382,40066.5204007668
40383,40068.25470035632
40384,40067.85513785512
40385,40070.576861965674
40386,40072.73602225553
40387,40068.33140721506
40388,40069.06404482511
40389,40068.689540654625
40390,40073.95365752831
40391,40070.37778163944
40392,40071.20276467104
40393,40075.187398909235
40394,40073.71116284086
40395,40075.22600421865
40396,40075.54665635227
40397,40076.17967452371
40398,40076.50311504053
40399,40079.78793115216
40400,40078.70407646527
40401,40078.451363725704
40402,40082.61585769018
40403,40081.53649511892
40404,40085.133148969166
40405,40084.49813501242
40406,40089.48523402332
40407,40087.53940988917
40408,40088.35481826014
40409,40091.9386447121
40410,40096.779629546494
40411,40095.62884046931
40412,40095.339632850526
40413,40095.14496677442
40414,40098.423266046186
40415,40095.48527677585
40416,40099.43512338622
40417,40103.581306668275
40418,40103.69409683154
40419,40106.55820368457
40420,40103.387233036
40421,40105.61838176089
40422,40106.885612730985
40423,40109.10734991491
40424,40113.43575537015
40425,40111.20293173939
40426,40109.395848106215
40427,40113.06168807299
40428,40113.61445409885
40429,40112.66880715105
40430,40115.13569694387
40431,40112.10622028437
40432,40117.19643829917
40433,40120.51364659434
40434,40116.272435293045
40435,40113.202999497065
40436,40116.653420926734
40437,40116.59467919576
40438,40117.07717428493
40439,40120.07967502521
40440,40122.91562916925
40441,40119.814041275014
40442,40117.823029368185
40443,40125.31861180823
40444,40124.37017380055
40445,40123.08743118651
40446,40125.49842411997
40447,40128.863147111384
40448,40129.787024281184
40449,40129.66352521836
40450,40132.817308691825
40451,40131.404554167755
40452,40132.40581767961
40453,40135.559727507316
40454,40137.82637712836
40455,40138.10518772315
40456,40141.12680559063
40457,40141.77513937043
40458,40145.230582692704
40459,40145.81337222724
40460,40145.5634562642
40461,40147.54741904445
40462,40149.762719422084
40463,40145.45208680293
40464,40150.318742605836
40465,40149.55089360502
40466,40150.343607378636
40467,40153.74355043651
40468,40151.9830114696
40469,40155.59452451174
40470,40155.25312605303
40471,40153.521443150676
40472,40158.05468319921
40473,40156.24731762599
40474,40158.88587873382
40475,40159.706373021654
40476,40159.89041096995
40477,40160.92286792496
40478,40162.129218064176
40479,40162.4238294922
40480,40166.03679188248
40481,40160.70033942368
40482,40162.185802333835
40483,40166.83704713099
40484,40164.87535248243
40485,40166.75448095451
40486,40163.88633588311
40487,40165.74733546913
40488,40168.541937030495
40489,40168.29907104846
40490,40168.768092478706
40491,40168.8536376386
40492,40171.877847210344
40493,40170.20149810945
40494,40171.221405970864
40495,40174.09512658533
40496,40179.728102740904
40497,40177.688915979525
40498,40178.22052876411
40499,40180.93103460337
40500,40180.01604079624
40501,40186.176751883635
40502,40183.19633778814
40503,40183.045015082665
40504,40188.977680537995
40505,40189.82299296324
40506,40192.19087507354
40507,40193.21819294243
40508,40190.35813392131
40509,40195.86806103756
40510,40196.34318579633
40511,40197.01457486953
40512,40198.90854411146
40513,40200.88213049208
40514,40198.864549888895
40515,40200.28210893068
40516,40201.64187626795
40517,40200.06447726192
40518,40198.12559040145
40519,40203.522998359374
40520,40205.72367901884
40521,40204.44646763641
40522,40204.03300193953
40523,40206.56388366729
40524,40206.7599091359
40525,40205.215744271474
40526,40206.948185714464
40527,40207.60377736066
40528,40206.830633885555
40529,40208.348819903564
40530,40208.369986843725
40531,40212.05520762059
40532,40210.96175384186
40533,40214.97861581918
40534,40214.015469403304
40535,40212.35401492409
40536,40213.249636627814
40537,40219.551653031995
40538,40217.484113594364
40539,40218.38292302902
40540,40216.37952490645
40541,40217.40605821188
40542,40223.268476507226
40543,40224.77203429412
40544,40224.91987477703
40545,40229.67072938123
40546,40228.84164653075
40547,40232.53137155216
40548,40236.125875502934
40549,40231.14383434384
40550,40232.5719434247
40551,40235.310108723424
40552,40235.01526613043
40553,40236.583556674625
40554,40237.96068994976
40555,40241.86699797729
40556,40238.19135600173
40557,40241.42212767863
40558,40241.922965427904
40559,40239.72628000301
40560,40243.70435375106
40561,40244.62972763595
40562,40247.29660257297
40563,40246.74292788516
40564,40248.42982500679
40565,40244.23255830562
40566,40247.777535874025
40567,40250.81034455334
40568,40250.7924947763
40569,40252.036001197856
40570,40253.715656061904
40571,40249.00232707183
40572,40248.107599522715
40573,40247.574704858554
40574,40250.01597104161
40575,40252.25946404074
40576,40255.858227936325
40577,40260.871754758155
40578,40252.04785637631
40579,40256.454244049186
40580,40261.05739670282
40581,40260.562703812175
40582,40257.052919264184
40583,40261.40298432374
40584,40264.14721810171
40585,40262.50920493393
40586,40265.19062914387
40587,40269.37811103614
40588,40268.779800094955
40589,40271.113570471825
40590,40269.710246491726
40591,40273.94925013521
40592,40272.4849462206
40593,40275.22372203438
40594,40277.97394308259
40595,40280.01791903513
40596,40277.83112918224
40597,40281.55300457597
40598,40279.77806360812
40599,40286.51588598631
40600,40289.7285240699
40601,40284.360054155135
40602,40288.053560922024
40603,40285.4647838931
40604,40284.70069895083
40605,40291.23678587175
40606,40288.10544812787
40607,40293.9242752807
40608,40288.553834213424
40609,40292.483110501504
40610,40291.31020243984
40611,40289.52472750179
40612,40297.01283824624
40613,40297.74408025202
40614,40291.35471640529
40615,40300.03545397488
40616,40293.65406722536
40617,40296.31602793262
40618,40296.405815617996
40619,40294.07038497761
40620,40298.76860415173
40621,40299.083154448614
40622,40298.94312378765
40623,40302.542605580406
40624,40301.94127938624
40625,40304.2293859672
40626,40306.87019074589
40627,40306.02965648891
40628,40305.69896600041
40629,40309.664089214006
40630,40308.67124749323
40631,40308.00272544703
40632,40311.274641410615
40633,40313.62185656142
40634,40313.89827652952
40635,40316.90428458609
40636,40315.6988607037
40637,40318.05919827684
40638,40322.655608301924
40639,40322.12961743763
40640,40323.6332968841
40641,40325.44646149903
40642,40326.26411111442
40643,40329.72577971293
40644,40331.45052266053
40645,40329.511210566925
40646,40330.235300903325
40647,40331.12951806373
40648,40334.121028963884
40649,40332.09444035809
40650,40331.672135417924
40651,40337.95443624002
40652,40331.03864987786
40653,40333.49538401526
40654,40338.39681310502
40655,40338.854741374285
40656,40338.97152752775
40657,40338.831298897196
40658,40339.29623950486
40659,40337.39867053475
40660,40341.29426143678
40661,40340.11210065966
40662,40339.362838113826
40663,40344.04102991663
40664,40342.39240357012
40665,40341.70529220234
40666,40346.51769427077
40667,40346.41982782522
40668,40346.97797610036
40669,40346.33055658218
40670,40346.21099416813
40671,40349.458238383224
40672,40351.299012715885
40673,40353.32559908155
40674,40356.88279305421
40675,40354.96164933363
40676,40352.94924113133
40677,40356.78952936056
40678,40355.38808522415
40679,40359.186422921084
40680,40359.65144643665
40681,40361.33238591467
40682,40360.788765568795
40683,40366.1265654117
40684,40362.66590333006
40685,40368.811217840695
40686,40366.64351624802
40687,40368.69874913703
40688,40373.15223028318
40689,40371.97815279001
40690,40373.198775723344
40691,40376.036602612345
40692,40375.91476454281
40693,40378.960215567065
40694,40376.869486447984
40695,40378.256049326745
40696,40377.394747930004
40697,40379.10081485269
40698,40379.05111240024
40699,40383.69940480354
40700,40382.69547723014
40701,40380.77553515149
40702,40381.87430685806
40703,40384.03571263639
40704,40388.087331291805
40705,40387.5011508157
40706,40384.43509618446
40707,40384.64791822855
40708,40385.452290168076
40709,40385.039115617066
40710,40390.53176641752
40711,40384.425304931865
40712,40389.53657388773
40713,40392.34387764352
40714,40390.79491179938
40715,40392.67243726693
40716,40393.522492965894
40717,40395.50363470499
40718,40395.498964968174
40719,40399.568194781656
40720,40397.140203360585
40721,40399.28544097599
40722,40399.612600712375
40723,40403.991313225386
40724,40401.749897088615
40725,40404.713807739
40726,40406.66130651963
40727,40408.912220446175
40728,40412.634343554026
40729,40408.46432799992
40730,40414.29299061137
40731,40413.18440836725
40732,40414.28553047749
40733,40413.28123139668
40734,40415.77465614847
40735,40416.40635596282
40736,40418.60522002548
40737,40418.13736350296
40738,40423.59061865227
40739,40423.19411334046
40740,40425.55201939379
40741,40423.30776691392
40742,40423.84073447909
40743,40423.784982355624
40744,40423.469617153234
40745,40423.89735605733
40746,40427.67235038442
40747,40427.178576848506
40748,40427.96764691929
40749,40427.631644797555
40750,40430.93108980937
40751,40427.330067634764
40752,40429.68091229815
40753,40431.487075526435
40754,40430.88758786648
40755,40431.73100752855
40756,40434.38136950792
40757,40431.78249237625
40758,40433.99737047881
40759,40437.06408129804
40760,40439.62572762895
40761,40439.4135400682
40762,40442.638636738346
40763,40442.81966219337
40764,40440.31149331919
40765,40446.12476996753
40766,40442.66507583542
40767,40448.899066356935
40768,40445.03167745096
40769,40451.20033955373
40770,40446.90712340843
40771,40456.86483181873
40772,40451.65234838483
40773,40455.842204656255
40774,40455.45987041119
40775,40457.89496042774
40776,40458.969088900696
40777,40460.15231681013
40778,40459.915309391035
40779,40464.95498876825
40780,40465.09240253191
40781,40461.51401659168
40782,40467.290307403375
40783,40462.43114058126
40784,40467.76758277362
40785,40466.27346366268
40786,40468.609173436744
40787,40467.832984261135
40788,40463.77006895867
40789,40472.705241283904
40790,40470.08768552407
40791,40472.456008983725
40792,40471.48817765024
40793,40470.91817364554
40794,40473.41155367905
40795,40472.3936388969
40796,40471.30053799168
40797,40475.00059609951
40798,40473.55212155915
40799,40474.598939032156
40800,40479.281866110476
40801,40476.86609292113
40802,40475.2172658757
40803,40479.75035094717
40804,40475.58342875667
40805,40481.9416417515
40806,40483.477829849806
40807,40484.30765405474
40808,40486.130774377634
40809,40486.455584207455
40810,40484.52047802898
40811,40488.42378203924
40812,40488.081618825716
40813,40492.362491383064
40814,40492.6627826687
40815,40493.550923185045
40816,40495.88827649776
40817,40497.964446297585
40818,40499.59456602051
40819,40503.0048415511
40820,40501.781730189345
40821,40503.291028948
40822,40505.92036856328
40823,40505.25671522903
40824,40504.720506380414
40825,40507.178761466916
40826,40507.30887732916
40827,40509.55968277026
40828,40510.727712936095
40829,40510.19606523954
40830,40510.92613165409
40831,40512.39696151278
40832,40514.90265734038
40833,40513.830354461985
40834,40516.23572706678
40835,40513.53877953894
40836,40516.442860162104
40837,40518.24446769103
40838,40518.18363427626
40839,40516.34184523208
40840,40521.3063489349
40841,40520.79615568207
40842,40520.31477512444
40843,40525.13677936746
40844,40521.39109269715
40845,40523.79587746299
40846,40520.08045143846
40847,40527.99023391832
40848,40521.46312123656
40849,40525.05769240902
40850,40521.709548773426
40851,40524.43850288825
40852,40529.95885767433
40853,40528.33513551682
40854,40528.663673396455
40855,40533.017940190184
40856,40531.81536956059
40857,40532.80540632863
40858,40534.887155734425
40859,40536.30241354899
40860,40540.22105255737
40861,40539.811512258224
40862,40542.48565315896
40863,40544.550022302334
40864,40542.513978399016
40865,40543.49656894583
40866,40546.90372661827
40867,40550.8063623783
40868,40548.52072335788
40869,40551.944365939366
40870,40554.81625692747
40871,40555.28842979404
40872,40553.58545132748
40873,40560.150031516845
40874,40557.81235258518
40875,40559.83575776754
40876,40558.07847915546
40877,40556.30991511493
40878,40559.04065832111
40879,40560.41335581176
40880,40558.42218946285
40881,40558.90874615832
40882,40563.962795324354
40883,40562.68596770754
40884,40562.788153665606
40885,40563.076955043034
40886,40557.96148779778
40887,40564.27790367057
40888,40563.89253263546
40889,40566.054519508885
40890,40561.59298836141
40891,40568.348699317365
40892,40563.24895503272
40893,40568.706530114585
40894,40565.90153226224
40895,40571.07628407543
40896,40570.37757518266
40897,40571.80438107187
40898,40570.36238344941
40899,40574.43891402357
40900,40576.01810247998
40901,40577.694392070574
40902,40583.09664127046
40903,40580.51424914235
40904,40581.48090707144
