index,target
43311,20489.343061194897
43312,20492.364126240824
43313,20497.09933206778
43314,20498.48665344739
43315,20497.582146294375
43316,20494.259412488416
43317,20502.41104080967
43318,20501.229396262304
43319,20501.150423298386
43320,20501.6111636856
43321,20507.144446965274
43322,20508.530224484977
43323,20507.891142987224
43324,20506.482943546183
43325,20509.497004313707
43326,20511.848902039088
43327,20507.96138421802
43328,20509.04187993272
43329,20507.601718658145
43330,20506.469958510886
43331,20512.863299566965
43332,20508.482292888428
43333,20510.052470485578
43334,20513.62633297178
43335,20513.817136454152
43336,20508.78795945692
43337,20504.548820537235
43338,20509.534565771046
43339,20512.71260851987
43340,20507.54936008996
43341,20510.582754501487
43342,20507.84545396425
43343,20509.413367233774
43344,20506.952258837664
43345,20510.829369588864
43346,20507.775078219525
43347,20504.611819654267
43348,20508.318302392538
43349,20508.90369012034
43350,20508.46492252575
43351,20509.22561093159
43352,20510.258293960564
43353,20510.29891027611
43354,20508.42466264718
43355,20508.622173862044
43356,20512.037216555484
43357,20510.70667523593
43358,20514.5644566484
43359,20513.708456783
43360,20510.631865997493
43361,20513.976652457186
43362,20515.351121786556
43363,20518.64100503885
43364,20521.916885041803
43365,20520.397753549358
43366,20522.889007609916
43367,20522.533048456324
43368,20523.965313616318
43369,20523.733392932034
43370,20528.41721441634
43371,20524.38840864847
43372,20527.00659875915
43373,20533.176788617537
43374,20530.422083809866
43375,20532.79033664512
43376,20531.16577888528
43377,20533.968889473632
43378,20529.262865688106
43379,20535.70291798209
43380,20535.280504176182
43381,20536.167694580152
43382,20535.926781666756
43383,20537.07523670612
43384,20533.01006393747
43385,20536.24370458475
43386,20533.60765182343
43387,20532.85340426878
43388,20533.147718023385
43389,20530.31683024769
43390,20534.289801404382
43391,20535.596025257382
43392,20531.241035370942
43393,20533.80556241065
43394,20530.20528534969
43395,20529.447391930073
43396,20530.587425308513
43397,20533.501640238854
43398,20535.54553708556
43399,20530.2033608214
43400,20530.507029659122
43401,20533.721239061193
43402,20531.36100449895
43403,20535.570502683426
43404,20532.010594127394
43405,20537.37175872606
43406,20534.451021150566
43407,20535.229590558145
43408,20534.84369822156
43409,20536.263499478224
43410,20537.235852822167
43411,20541.793634238893
43412,20541.014412098964
43413,20539.5561016367
43414,20545.574768052495
43415,20542.103112614303
43416,20547.084063012637
43417,20549.108248024604
43418,20549.600896589476
43419,20547.97192869634
43420,20552.72057204787
43421,20551.89962385788
43422,20552.78473106316
43423,20553.445431846678
43424,20554.992820181476
43425,20555.288030841493
43426,20554.336686777155
43427,20560.41814698335
43428,20555.95907169202
43429,20555.195873774526
43430,20556.26237064543
43431,20558.382833538948
43432,20557.612026860596
43433,20556.340242125985
43434,20560.465364821335
43435,20556.577172515485
43436,20556.16477938072
43437,20554.316861006937
43438,20555.576513426087
43439,20557.098246164114
43440,20553.44736103546
43441,20553.842172172874
43442,20554.079308072258
43443,20557.589948628378
43444,20553.73775767362
43445,20553.51904833286
43446,20556.33874294166
43447,20556.02132059732
43448,20559.089200923318
43449,20556.44980195399
43450,20556.0514872296
43451,20554.248366186188
43452,20555.78689595798
43453,20555.45001301309
43454,20557.286022623328
43455,20558.070672990452
43456,20556.084671901903
43457,20561.523416816413
43458,20560.583362225712
43459,20559.877798028774
43460,20564.747765416825
43461,20563.763057299777
43462,20565.144165939848
43463,20564.97817005604
43464,20566.25351539988
43465,20567.480635415435
43466,20569.74181524514
43467,20572.358895117628
43468,20570.481763395634
43469,20574.477746995984
43470,20577.053037107464
43471,20577.01765306694
43472,20577.48651086114
43473,20577.315102317665
43474,20578.870602231586
43475,20580.375159101623
43476,20576.01846908157
43477,20579.87610857665
43478,20581.0375069675
43479,20578.199882546258
43480,20580.666653296903
43481,20580.683886212286
43482,20579.04446991779
43483,20581.838501478964
43484,20581.86964833798
43485,20579.238128788413
43486,20578.546567022426
43487,20578.971039530843
43488,20578.816443420696
43489,20579.919017798115
43490,20581.514938707784
43491,20579.950542039736
43492,20579.078342457553
43493,20577.217495281853
43494,20578.33485384056
43495,20581.114520735144
43496,20576.26383117035
43497,20581.68016695264
43498,20580.144203101416
43499,20576.191897301385
43500,20578.63009444089
43501,20578.386124637134
43502,20578.642660556103
43503,20583.81144283857
43504,20583.653423040847
43505,20582.265132356708
43506,20582.78878896215
43507,20582.495803457183
43508,20588.56338593123
43509,20588.067670462722
43510,20582.079307761636
43511,20591.64961424009
43512,20587.60999934423
43513,20590.172211358713
43514,20595.223033214574
43515,20595.56682319551
43516,20595.072451286942
43517,20596.88169978403
43518,20596.640354477997
43519,20602.377701784037
43520,20601.578149608882
43521,20600.89723002174
43522,20599.405573582284
43523,20602.669726586235
43524,20603.48861311742
43525,20601.780829953103
43526,20603.557963739167
43527,20603.149666703248
43528,20605.55942861388
43529,20604.385902876544
43530,20607.600398708746
43531,20605.54032001494
43532,20601.745529893153
43533,20605.08973914803
43534,20604.803528572378
43535,20599.095067472754
43536,20598.941063492042
43537,20598.549889847076
43538,20599.342489114624
43539,20603.225178684348
43540,20601.27383544575
43541,20596.615479908658
43542,20603.010643882135
43543,20600.6647752744
43544,20599.97955431594
43545,20601.88317449422
43546,20598.684693049483
43547,20603.02230726506
43548,20600.81619619938
43549,20601.224136430686
43550,20601.733433385787
43551,20602.808318150735
43552,20601.499528172353
43553,20606.63196439063
43554,20603.257964134224
43555,20608.241240635252
43556,20610.792385478526
43557,20609.780866439032
43558,20609.1067153488
43559,20611.321374347
43560,20614.22315144548
43561,20612.31471938038
43562,20619.24211328473
43563,20615.560581740792
43564,20617.73526782227
43565,20618.08748236148
43566,20618.479038661037
43567,20618.122468575188
43568,20620.11853111175
43569,20623.532175214947
43570,20620.177205875283
43571,20621.508591985494
43572,20625.129231572337
43573,20624.18815185406
43574,20624.061689104623
43575,20626.922504440274
43576,20626.235436950956
43577,20621.687460813075
43578,20623.619650958906
43579,20627.3171977569
43580,20625.628236680164
43581,20627.31906609527
43582,20624.67869141426
43583,20625.25179814825
43584,20627.796976621514
43585,20622.798783169394
43586,20625.401288842808
43587,20626.231430812302
43588,20623.22795943456
43589,20622.177464075605
43590,20625.397695433185
43591,20622.14694575699
43592,20618.400332495396
43593,20621.001249204946
43594,20622.422539408333
43595,20623.137109892086
43596,20623.024691887935
43597,20623.798608801728
43598,20623.26745375698
43599,20624.71014565417
43600,20629.132453561528
43601,20628.734453371228
43602,20630.85356300744
43603,20628.47978337331
43604,20629.19196754657
43605,20632.029234421905
43606,20632.76497977638
43607,20633.764182575647
43608,20633.90582170243
43609,20637.172628624456
43610,20633.82208234528
43611,20638.288598082654
43612,20640.329227439954
43613,20642.200408540168
43614,20645.232044467244
43615,20641.80227867487
43616,20644.022842431124
43617,20642.865415660515
43618,20646.560491248238
43619,20645.91857507916
43620,20647.01691450784
43621,20647.13474313762
43622,20645.91132809479
43623,20648.187698948812
43624,20652.123231764548
43625,20647.91606373451
43626,20648.164892715755
43627,20653.36704972906
43628,20646.418172356294
43629,20648.032971213
43630,20647.46652376632
43631,20649.663817859724
43632,20651.07394502997
43633,20646.737755251743
43634,20644.79709325174
43635,20648.88088746394
43636,20648.692117535058
43637,20646.7653224251
43638,20649.93383180975
43639,20644.59133209309
43640,20644.81699713941
43641,20644.690145547385
43642,20647.496736621004
43643,20648.266255389004
43644,20648.81178719374
43645,20646.61028772982
43646,20645.06011439635
43647,20649.198211613926
43648,20648.82703324422
43649,20644.299845383328
43650,20649.898898267118
43651,20653.43904437031
43652,20652.76972021517
43653,20652.877072003084
43654,20653.10712785799
43655,20653.66957463499
43656,20656.16802393044
43657,20657.427930827464
43658,20656.444231380185
43659,20657.119397081686
43660,20662.088530957284
43661,20664.777162034963
43662,20665.54653898028
43663,20665.26675460217
43664,20667.06503657105
43665,20666.46848005373
43666,20665.648538610425
43667,20668.264326501147
43668,20669.07130151141
43669,20671.79183823423
43670,20671.845756171166
43671,20673.451498697388
43672,20674.004678904006
43673,20673.10916285785
43674,20675.72747070053
43675,20674.76088516494
43676,20672.790733295187
43677,20667.802250356162
43678,20673.307718831315
43679,20672.102223379257
43680,20668.847484459995
43681,20671.279697417405
43682,20673.982323070253
43683,20671.513250445783
43684,20669.190337626533
43685,20671.078074488738
43686,20670.178972750076
43687,20668.000227077053
43688,20668.929678712564
43689,20668.489020788384
43690,20669.986055270754
43691,20668.38965505571
43692,20668.178065814896
43693,20670.3873138537
43694,20670.759666448375
43695,20668.202151114532
43696,20674.073963894873
43697,20671.8434409937
43698,20674.841452044053
43699,20670.68978696142
43700,20673.094061770447
43701,20677.925472017854
43702,20673.79267859124
43703,20675.131583751398
43704,20677.029076247847
43705,20675.883055521583
43706,20678.248194158696
43707,20677.315153917025
43708,20682.859461084794
43709,20688.43674250159
43710,20684.19873367631
43711,20687.166680232818
43712,20686.701476383445
43713,20687.978105652895
43714,20688.311856425244
43715,20694.313361409124
43716,20693.876333968732
43717,20694.22945273061
43718,20693.131834297008
43719,20695.994816588096
43720,20694.830054529015
43721,20696.59982452782
43722,20695.770221360726
43723,20693.29551832186
43724,20695.16339912691
43725,20699.162838131233
43726,20693.792971761013
43727,20697.902123741707
43728,20694.446281652337
43729,20696.131657836442
43730,20693.6575262539
43731,20693.41555712394
43732,20694.78328909831
43733,20696.176084883555
43734,20693.149342936846
43735,20694.97751328233
43736,20694.094231590872
43737,20696.10581443508
43738,20693.339998412303
43739,20691.036551946632
43740,20694.653681178934
43741,20691.317917337747
43742,20693.97477439632
43743,20694.43342869679
43744,20694.789118424196
43745,20695.311806218135
43746,20697.551076338124
43747,20696.213198152647
43748,20693.565715754372
43749,20695.245289684917
43750,20699.360762411496
43751,20696.18201028158
43752,20699.93204589475
43753,20703.159299544135
43754,20704.37931001
43755,20705.534414954232
43756,20705.661202581072
43757,20706.562362982153
43758,20708.461572632215
43759,20704.868887269753
43760,20710.56038942556
43761,20708.458228932403
43762,20713.714871608256
43763,20712.35790449421
43764,20717.802929176185
43765,20716.26387845732
43766,20716.5608513132
43767,20717.203049047308
43768,20717.468168474777
43769,20718.102504646406
43770,20713.848665314206
43771,20717.71888717346
43772,20719.181016076556
43773,20718.387778618096
43774,20719.553744128203
43775,20719.757728474102
43776,20718.685855750628
43777,20720.08405497388
43778,20722.016545155788
43779,20720.391282477995
43780,20716.271734357695
43781,20717.528773857597
43782,20720.760814036686
43783,20718.594889971486
43784,20718.792965086544
43785,20719.592868666867
43786,20717.875363304607
43787,20719.496513937516
43788,20713.315323057857
43789,20713.786684587438
43790,20717.689731316295
43791,20718.84758674046
43792,20716.93963395085
43793,20717.49396829926
43794,20715.10696961739
43795,20717.130839996204
43796,20720.749152812456
43797,20722.32974071468
43798,20719.001801061135
43799,20723.376196003068
43800,20722.566918227487
43801,20723.379931308507
43802,20724.250666215372
43803,20726.28202389537
43804,20728.455124745436
43805,20727.550624717973
43806,20729.130384046068
43807,20731.429243943858
43808,20730.24625857921
43809,20736.6950581324
43810,20733.569053854644
43811,20733.205199599834
43812,20736.143523276434
43813,20738.82500976019
43814,20738.702438836575
43815,20742.690443597898
43816,20741.241354097387
43817,20740.298689965817
43818,20735.989538691905
43819,20736.093578002914
43820,20742.523724713803
43821,20739.90409710547
43822,20740.03324416086
43823,20742.15665072941
43824,20741.08728580329
43825,20744.242629918477
43826,20742.958909956975
43827,20741.761062239886
43828,20743.02213978278
43829,20740.74922699754
43830,20740.81201210972
43831,20740.68820812999
43832,20736.39501463756
43833,20742.94190942105
43834,20739.7302458471
43835,20740.292765013593
43836,20736.925361788053
43837,20741.148993654107
43838,20738.586375953266
43839,20738.295388393
43840,20740.652692313462
43841,20738.82654789776
43842,20740.158510511763
43843,20741.917565764208
43844,20744.34687451441
43845,20744.955728899953
43846,20744.443302489482
43847,20745.325342200893
43848,20744.069337505272
43849,20747.80409956807
43850,20743.992396443366
43851,20746.838607181988
43852,20748.91717042542
43853,20748.4712777614
43854,20751.434818551992
43855,20751.44838949302
43856,20752.51259937975
43857,20756.623731151045
43858,20758.841562803278
43859,20755.74371032423
43860,20756.787962469763
43861,20759.16990415414
43862,20759.207501006083
43863,20762.518496330445
43864,20760.902353382826
43865,20765.164602942223
43866,20764.01302596848
43867,20762.23958867667
43868,20765.0365855635
43869,20763.32934244188
43870,20765.869312795578
43871,20764.658559482068
43872,20765.91927454606
43873,20767.8534477698
43874,20766.567764920277
43875,20762.977047603217
43876,20764.00469336435
43877,20764.326251878792
43878,20761.81546349024
43879,20766.46033288033
43880,20766.21357448401
43881,20765.141692922047
43882,20763.86569190459
43883,20763.159463567546
43884,20763.62068503058
43885,20762.539382848772
43886,20762.050039031277
43887,20760.23300618621
43888,20764.217629243034
43889,20760.243933151414
43890,20761.15661531362
43891,20763.909316151523
43892,20765.397696808213
43893,20766.384505282946
43894,20766.35056327328
43895,20767.622838679505
43896,20764.12704945762
43897,20767.512258558498
43898,20771.358785584238
43899,20772.902868535162
43900,20770.35923119372
43901,20770.620405954884
43902,20776.501169735122
43903,20772.620389708096
43904,20772.707164771287
43905,20774.98340266726
43906,20777.236430011588
43907,20778.152688264836
43908,20778.655813175854
43909,20784.483520382124
43910,20786.296654229067
43911,20783.41580563635
43912,20784.697764173623
43913,20783.896259585195
43914,20786.176356550994
43915,20787.896601936947
43916,20785.844223641816
43917,20789.949414464096
43918,20789.69097592551
43919,20788.50109874555
43920,20787.304922903328
43921,20787.180716472256
43922,20792.44548907062
43923,20789.49732701819
43924,20788.52738199499
43925,20791.01052229342
43926,20787.740506373313
43927,20789.19643629182
43928,20789.449635671906
43929,20791.907471758874
43930,20783.961049934336
43931,20785.766398170425
43932,20788.17104189358
43933,20788.375773338776
43934,20785.272119596128
43935,20783.241105284873
43936,20782.68880646722
43937,20783.598097344315
43938,20784.8095044132
43939,20785.758630310025
43940,20783.133752303977
43941,20785.007332768408
43942,20788.70489149997
43943,20787.336478358367
43944,20788.38917609869
43945,20791.731899572234
43946,20790.202908910192
43947,20793.758101499647
43948,20790.81306398188
43949,20791.390262079552
43950,20798.09648938296
43951,20794.126665974494
43952,20799.32131046568
43953,20796.74664444076
43954,20798.087848587744
43955,20801.099955556652
43956,20802.634720968384
43957,20803.876713366742
43958,20806.31976702896
43959,20804.51396034317
43960,20802.13158894025
43961,20808.095591262132
43962,20808.478862904914
43963,20813.240699928116
43964,20806.953009336423
43965,20810.768417372718
43966,20810.664658281585
43967,20811.017313394233
43968,20810.387237920775
43969,20814.61285065873
43970,20809.8860150552
43971,20810.88708082581
43972,20809.872948348733
43973,20808.875973295642
43974,20810.86190455903
43975,20814.0359181329
43976,20811.2901327888
43977,20813.462540389322
43978,20809.29929531391
43979,20807.90820030969
43980,20808.953720995054
43981,20808.76559343382
43982,20808.041834168165
43983,20809.609796681336
43984,20811.21956634729
43985,20810.66897807394
43986,20810.77692693145
43987,20806.032572188295
43988,20810.736328368275
43989,20809.930690866422
43990,20810.66262487722
43991,20811.48803311022
43992,20813.157048129233
43993,20813.46541032443
43994,20811.707856415465
43995,20811.189780833778
43996,20814.617761435413
43997,20818.368376597467
43998,20820.93105970867
43999,20821.44028292527
44000,20820.136587597564
44001,20820.999889924442
44002,20824.136419192306
44003,20821.406764374697
44004,20828.677396709933
44005,20827.509651662123
44006,20830.835455898996
44007,20825.748741604748
44008,20826.255376195582
44009,20834.218047755283
44010,20830.029137228525
44011,20834.20495038968
44012,20831.091574655744
44013,20831.013615566022
44014,20837.26213202384
44015,20833.9866318382
44016,20834.2066085456
44017,20832.411980022003
44018,20835.26701224503
44019,20836.04099356878
44020,20834.825870429922
44021,20832.866350608605
44022,20836.181155907074
44023,20831.013169042995
44024,20832.96800931071
44025,20838.032093922786
44026,20836.357853323734
44027,20829.42720213021
44028,20833.757738305383
44029,20833.635161319507
44030,20834.631328893225
44031,20834.823936236415
44032,20831.84683367254
44033,20831.948847436848
44034,20833.289172589277
44035,20830.945358661353
44036,20831.58182519159
44037,20832.59672278507
44038,20836.23875028157
44039,20835.231924610325
44040,20833.10879923919
44041,20832.785855659287
44042,20835.469300930123
44043,20837.947806718625
44044,20841.105379130804
44045,20836.581388655428
44046,20839.800845451147
44047,20839.240690660972
44048,20841.839316025427
44049,20840.25932479691
44050,20845.956136773155
44051,20844.73831367908
44052,20846.10248987133
44053,20850.189261057705
44054,20846.090594688387
44055,20851.81299008516
44056,20852.7370371859
44057,20851.415348180646
44058,20856.018064678745
44059,20855.624138634863
44060,20857.758506468563
44061,20850.244719243736
44062,20855.922724747226
44063,20853.698981522906
44064,20859.77234212568
44065,20856.11188809112
44066,20859.617670661442
44067,20860.71279419662
44068,20857.475740794183
44069,20857.679781672832
44070,20856.11293286299
44071,20856.70252608763
44072,20858.319638591212
44073,20854.370954013473
44074,20859.22075817103
44075,20857.443452686868
44076,20857.910214957723
44077,20855.682846719013
44078,20854.15396235938
44079,20854.70314694455
44080,20854.856483703814
44081,20856.210171609346
44082,20856.865164945702
44083,20855.458996882564
44084,20858.094063364097
44085,20856.133635450253
44086,20859.300140755044
44087,20856.701305457205
44088,20855.679996760977
44089,20855.615617782085
44090,20857.89641237406
44091,20858.172990086798
44092,20859.937185588504
44093,20858.671198013017
44094,20859.85076174475
44095,20863.11034477743
44096,20865.289681995408
44097,20866.441405139405
44098,20867.93203560295
44099,20865.721857761797
44100,20871.644498803835
44101,20870.660602163833
44102,20870.75859673213
44103,20873.62886481515
44104,20875.03912960895
44105,20874.84174732767
44106,20871.511923450882
44107,20876.269768364455
44108,20879.416633188855
44109,20878.65561462428
44110,20877.651138411584
44111,20879.81487022225
44112,20882.313860059417
44113,20878.1111441982
44114,20879.61157502307
44115,20883.93411528975
44116,20881.839424249756
44117,20882.26011997348
44118,20881.289730490553
44119,20882.529405585392
44120,20880.96452105509
44121,20876.698711236055
44122,20881.78352554356
44123,20881.459161255894
44124,20881.59987094996
44125,20880.747878205013
44126,20878.731080111877
44127,20877.122388948315
44128,20877.264970278837
44129,20880.534750957475
44130,20875.013248209096
44131,20877.03619547275
44132,20878.118123955832
44133,20879.839072220067
44134,20878.111841360038
44135,20880.388835028603
44136,20883.00160082201
44137,20879.574022914374
44138,20877.692963426627
44139,20880.476584716533
44140,20877.253067005102
44141,20882.84848990865
44142,20882.40275863514
44143,20885.844213334847
44144,20886.356625723995
44145,20885.074050057152
44146,20885.944590959465
44147,20885.140037845
44148,20890.092246503955
44149,20890.130272176793
44150,20895.077567464316
44151,20892.42793926004
44152,20898.412617950573
44153,20896.485764217363
44154,20896.62353378801
44155,20898.28662243199
44156,20900.147048247058
44157,20899.71317590271
44158,20901.317882946467
44159,20898.86426428263
44160,20903.067986640508
44161,20899.500192940322
44162,20901.6919894156
44163,20906.759526430553
44164,20901.584561867214
44165,20903.99810449279
44166,20904.143205721328
44167,20905.462281049193
44168,20905.600114013523
44169,20903.324507127047
44170,20902.25174703883
44171,20902.935683714328
44172,20901.022549161593
44173,20906.789810372633
44174,20904.38271273691
44175,20904.278962907058
44176,20899.692123896803
44177,20905.352110251053
44178,20903.20236183986
44179,20902.06031474031
44180,20898.58788682385
44181,20900.564407341142
44182,20903.210723471493
44183,20900.40450803738
44184,20903.8963374975
44185,20902.16564400984
44186,20903.977388767264
44187,20901.739854759373
44188,20904.63850112244
44189,20907.21672397923
44190,20907.443153257547
44191,20907.311415056043
44192,20910.08693369115
44193,20908.577473199588
44194,20908.5884986444
44195,20908.353970871336
44196,20916.414303562135
44197,20913.088226487864
44198,20916.124692288075
44199,20914.356387533928
44200,20914.7488409442
44201,20917.89757851184
44202,20919.902288577206
44203,20919.71833021863
44204,20926.506627916344
44205,20922.07947864975
44206,20920.135236802795
44207,20922.20091621794
44208,20922.62996129799
44209,20928.534209420228
44210,20925.964802275714
44211,20925.635220630575
44212,20926.845027470026
44213,20930.108247492335
44214,20928.142894542354
44215,20931.76738382453
44216,20931.454354282283
44217,20927.51997352591
44218,20924.098933943886
44219,20929.908665635518
44220,20929.48817568118
44221,20925.403037495227
44222,20925.447599123152
44223,20926.021983738596
44224,20927.00341913851
44225,20927.59706331703
44226,20925.623271373275
44227,20926.738268877103
44228,20925.390855484136
44229,20925.0114237433
44230,20925.30291822323
44231,20922.460170910123
44232,20923.922101844822
44233,20922.22532404602
44234,20927.57162302507
44235,20927.67986303851
44236,20927.370097624236
44237,20928.58351976237
44238,20927.039937225658
44239,20927.72769439731
44240,20926.39761898459
44241,20931.135436416134
44242,20930.986630324212
44243,20929.722818753686
44244,20934.710386200397
44245,20935.83015485231
44246,20940.34271629176
44247,20937.532225983705
44248,20940.056225307548
44249,20939.38458004334
44250,20942.58819613564
44251,20947.524816045556
44252,20944.703095132598
44253,20945.39230340108
44254,20943.82632920294
44255,20945.168169359968
44256,20945.826886063052
44257,20946.421618130393
44258,20951.9338344088
44259,20949.0906896416
44260,20949.465192737596
44261,20953.09379291696
44262,20950.199004143546
44263,20950.266300162046
44264,20950.25144900377
44265,20953.01648386375
44266,20949.596822421438
44267,20949.349403803186
44268,20950.719866949028
44269,20948.583497117346
44270,20946.97000537579
44271,20948.43604053433
44272,20950.327727166914
44273,20949.057814486216
44274,20950.083052259808
44275,20951.51540088556
44276,20950.05001988769
44277,20949.458203348287
44278,20951.768325243855
44279,20947.583458890054
44280,20951.63540857243
44281,20948.63440963446
44282,20948.11348983802
44283,20947.619029521295
44284,20947.151762682253
44285,20949.361442657395
44286,20952.348260091363
44287,20952.67044541936
44288,20951.454018641256
44289,20955.291388276913
44290,20956.684476888295
44291,20951.185502497632
44292,20953.342451982484
44293,20957.890641988506
44294,20957.906889706865
44295,20958.01097034874
44296,20959.618282929947
44297,20963.791934333058
44298,20963.828308473105
44299,20960.782888197467
44300,20964.052627668865
44301,20968.975495434366
44302,20969.243956605435
44303,20971.066033668576
44304,20969.987998304623
44305,20970.266721610282
44306,20971.892395262657
44307,20974.76483844978
44308,20970.801748683087
44309,20968.50251632368
44310,20973.898959248716
44311,20972.917967390444
44312,20972.371484427742
44313,20974.485849863402
44314,20975.33926637056
44315,20972.091399886252
44316,20974.77469954956
44317,20975.057599013388
44318,20975.001344889424
44319,20975.691106763883
44320,20971.315575237833
44321,20973.364027435247
44322,20973.3573615594
44323,20970.00840553654
44324,20971.54681107609
44325,20971.015657120606
44326,20973.001407811964
44327,20971.812675276928
44328,20971.05000523609
44329,20969.24666120809
44330,20972.43940063604
44331,20972.074253046252
44332,20971.90947164515
44333,20970.79259383681
44334,20971.926793929324
44335,20973.120344482842
44336,20977.86969887109
44337,20972.870871756062
44338,20977.689250876625
44339,20979.83258838768
44340,20980.241697521564
44341,20978.03776684227
44342,20979.172200370926
44343,20981.223756875257
44344,20981.09495901298
44345,20978.410888718332
44346,20984.58429012683
44347,20988.35713584846
44348,20989.961896271692
44349,20991.906817756568
44350,20992.022724793394
44351,20987.903203498216
44352,20992.24063804933
44353,20992.80413862834
44354,20990.193518439504
44355,20994.674750324433
44356,20996.07241808647
44357,20997.067678079144
44358,20997.56409585131
44359,20996.542909812422
44360,20996.69021109191
44361,20996.956040854177
44362,21000.9540190874
44363,20998.977719433966
44364,20997.585480117858
44365,20998.137091040946
44366,20992.689364882783
44367,20994.74551677663
44368,20995.77806634957
44369,20997.7893491946
44370,20992.851570308918
44371,20990.701343187007
44372,20993.292637380375
44373,20996.59738597811
44374,20994.729681111738
44375,20993.82280588555
44376,20994.76600697248
44377,20992.705214157715
44378,20990.106195954955
44379,20993.069103009788
44380,20994.164589742886
44381,20997.348499768264
44382,20995.113936545804
44383,20994.89037851041
44384,20994.182127885135
44385,20997.541761215678
44386,21001.295075938542
44387,21001.69713014457
44388,21000.804858041767
44389,21000.87291983442
44390,21001.353420075502
44391,21000.33325723152
44392,21002.23475233321
44393,21007.91593844658
44394,21010.179103029008
44395,21006.875597791633
44396,21012.93884307233
44397,21012.338288549312
44398,21013.062673623826
44399,21012.940140151422
44400,21011.31610885265
44401,21014.971287680757
44402,21016.44944110597
44403,21016.781320137077
44404,21020.12009331403
44405,21017.150115843437
44406,21018.249465911544
44407,21024.528597254426
44408,21020.910014138284
44409,21022.526236563845
44410,21020.579084489214
44411,21019.470929192998
44412,21019.814129792965
44413,21021.59904084649
44414,21019.233041661788
44415,21019.112946126275
44416,21018.596710269714
44417,21018.056766520156
44418,21021.65558380963
44419,21015.0374216555
44420,21018.625700284894
44421,21014.538632755764
44422,21019.6604973775
44423,21020.024095401193
44424,21017.712869350766
44425,21018.00459531992
44426,21016.678986724255
44427,21016.590337899022
44428,21017.37024456955
44429,21017.70170066752
44430,21020.33591733691
44431,21017.69236715525
44432,21020.561600254354
44433,21019.381931572043
44434,21018.221217827897
44435,21020.09049303863
44436,21021.913307826846
44437,21023.333077299743
44438,21025.16263572757
44439,21023.788457536033
44440,21025.60571687657
44441,21027.26846865223
44442,21030.457993951706
44443,21029.467266044267
44444,21032.528060019933
44445,21033.86849482403
44446,21031.437117994104
44447,21034.4690870672
44448,21039.36171744992
44449,21036.57538258997
44450,21037.967205710742
44451,21038.477877429243
44452,21040.63580304813
44453,21040.20202374218
44454,21040.626091249782
44455,21043.36122576562
44456,21040.008072585963
44457,21038.84524444415
44458,21045.669799712425
44459,21043.441784421797
44460,21046.64973820978
44461,21041.10486850419
44462,21044.17231078312
44463,21044.309756602106
44464,21044.07241627814
44465,21042.34131545204
44466,21044.217448349646
44467,21040.82386954632
44468,21042.282623082036
44469,21045.764355178046
44470,21042.65436523601
44471,21043.68560166933
44472,21038.177346270135
44473,21040.485954484848
44474,21042.671094141584
44475,21043.341594688587
44476,21040.782190737882
44477,21041.446613720476
44478,21037.382587940396
44479,21041.94044938584
44480,21042.61027364869
44481,21043.793840688577
44482,21044.38699862007
44483,21042.18940426792
44484,21043.125355454868
44485,21046.69801933886
44486,21051.001685366486
44487,21049.62160324083
44488,21048.704900277808
44489,21050.975648242933
44490,21055.307663677966
44491,21052.455066890507
44492,21053.785625637785
44493,21052.670228395127
44494,21056.6063849486
44495,21057.81711017061
44496,21057.979661298425
44497,21057.9252447057
44498,21060.799773331008
44499,21059.85422915902
44500,21064.73827281266
44501,21062.925189014626
44502,21065.787116278316
44503,21064.775483583966
44504,21065.187093769604
44505,21066.574356240126
44506,21068.50068204951
44507,21065.806821345494
44508,21066.07029927377
44509,21066.814353065067
44510,21066.103129260115
44511,21065.979887728383
44512,21069.511910235993
44513,21066.35152408466
44514,21065.01852801769
44515,21064.92607264838
44516,21063.452128740013
44517,21062.591227384895
44518,21062.84540693186
44519,21065.24435045976
44520,21062.8499505596
44521,21064.638932899634
44522,21062.78969642227
44523,21065.13975559046
44524,21064.891010722735
44525,21063.56073826788
44526,21060.444228282096
44527,21064.501102276987
44528,21062.126491013318
44529,21061.819605333338
44530,21068.21576743978
44531,21071.6225622538
44532,21066.456741789658
44533,21065.576672487285
44534,21068.23790058593
44535,21069.67163803453
44536,21067.847235238172
44537,21073.624986158185
44538,21071.355784896314
44539,21074.045181820562
44540,21076.3554203297
44541,21074.54883813822
44542,21077.09903873752
44543,21079.012644491304
44544,21079.41796029842
44545,21081.184104345113
44546,21082.753066115965
44547,21085.33526531427
44548,21081.427903587522
44549,21086.252868558462
44550,21085.181072657626
44551,21086.642084038063
44552,21088.990144354288
44553,21086.17094747312
44554,21087.517494571697
44555,21089.91274571914
44556,21089.77643934492
44557,21089.367109352515
44558,21088.6106232918
44559,21088.896020801876
44560,21092.824789508115
44561,21089.05301628648
44562,21088.210931512982
44563,21090.417428836095
44564,21088.84644487918
44565,21085.399755114795
44566,21091.09535618679
44567,21090.49531906854
44568,21086.811963029562
44569,21085.71034322507
44570,21085.514277976075
44571,21091.545340959034
44572,21086.389676612576
44573,21087.374653774772
44574,21089.716868968088
44575,21084.33558973578
44576,21086.79219481743
44577,21088.473076995637
44578,21088.783663102837
44579,21089.343012720885
44580,21088.249993930844
44581,21088.231767337922
44582,21093.739029187265
