index,target
69736,42421.45745967706
69737,42418.995689349846
69738,42415.024680967326
69739,42411.57615098807
69740,42413.60426238326
69741,42413.04234835902
69742,42412.739667116286
69743,42412.61722199237
69744,42415.89247875159
69745,42410.48590763129
69746,42415.18860921831
69747,42419.50143290117
69748,42420.99128583947
69749,42422.50196959712
69750,42426.56574745051
69751,42428.6987473838
69752,42431.50364624111
69753,42429.96056454946
69754,42433.58423691678
69755,42434.34987188747
69756,42436.74926995977
69757,42439.37919867338
69758,42437.56508244945
69759,42437.652328775774
69760,42436.648993560746
69761,42433.01377394066
69762,42433.798999592145
69763,42434.197810797894
69764,42431.13386727847
69765,42426.65384068128
69766,42427.38449217657
69767,42426.21592882503
69768,42428.74675013471
69769,42426.30627506397
69770,42431.351066431715
69771,42429.40225368788
69772,42434.727568416754
69773,42436.46486578804
69774,42435.74756996658
69775,42441.68314836855
69776,42444.65047903843
69777,42443.94459505101
69778,42445.78860098586
69779,42452.55789092679
69780,42452.841520183814
69781,42452.019630698735
69782,42452.18586547804
69783,42449.792505661746
69784,42454.160251816014
69785,42450.636062419304
69786,42448.08940629384
69787,42447.49817764355
69788,42446.31661008398
69789,42448.10085265435
69790,42442.254588366086
69791,42442.433686597906
69792,42440.39756641718
69793,42441.86714903164
69794,42443.87027782636
69795,42443.35542851025
69796,42444.456871848844
69797,42446.85582278529
69798,42452.68371572997
69799,42452.91719573051
69800,42455.81089420461
69801,42457.36595223026
69802,42460.559542965646
69803,42464.82756280903
69804,42467.20168407421
69805,42462.90613642712
69806,42469.813985002715
69807,42469.942401260116
69808,42468.8698275951
69809,42466.57254986501
69810,42464.704823610475
69811,42465.32995402534
69812,42463.20150514823
69813,42463.00809412532
69814,42462.806664516516
69815,42461.14668415731
69816,42459.55346084024
69817,42455.81643012741
69818,42458.342891884146
69819,42457.23092226558
69820,42456.53151205922
69821,42461.99814153519
69822,42465.76867395303
69823,42465.41649056721
69824,42468.81912458599
69825,42467.409131899425
69826,42473.92061651652
69827,42475.08010739915
69828,42480.072055999
69829,42481.3761557378
69830,42479.17528028555
69831,42482.10455785744
69832,42484.37968733797
69833,42483.02710431821
69834,42484.506996281445
69835,42482.163940892264
69836,42484.85602430724
69837,42476.33884628013
69838,42477.51359744184
69839,42475.320262305184
69840,42475.757369369094
69841,42474.46935088233
69842,42470.21565241161
69843,42473.02567021181
69844,42475.74240073557
69845,42471.636117897884
69846,42476.67679343052
69847,42479.71426532709
69848,42483.89482383372
69849,42481.94756444358
69850,42487.10887155163
69851,42488.203069333336
69852,42487.97675666693
69853,42498.15582531512
69854,42497.04618733323
69855,42497.76380094435
69856,42498.38101458136
69857,42496.246248117066
69858,42496.979452598454
69859,42498.798008218386
69860,42496.291695406675
69861,42497.792812636166
69862,42490.416165833645
69863,42489.25311882199
69864,42493.12791665675
69865,42490.19079198976
69866,42487.24691728243
69867,42486.94806441777
69868,42487.153148359306
69869,42486.12060859628
69870,42489.71742804314
69871,42493.82735163816
69872,42493.776063750476
69873,42495.43379064265
69874,42496.880099710215
69875,42501.88213840487
69876,42504.13700353762
69877,42508.969952539526
69878,42508.37805622452
69879,42512.71777737732
69880,42514.965171405354
69881,42512.60666015711
69882,42518.3109177124
69883,42512.85219709824
69884,42513.646673679956
69885,42511.42322939272
69886,42511.407125643374
69887,42506.379853990235
69888,42501.04190406381
69889,42509.06322257249
69890,42502.839016738006
69891,42505.93673536414
69892,42502.25794241897
69893,42505.90529873764
69894,42505.40128575394
69895,42501.968299038046
69896,42505.2704733318
69897,42506.96845704281
69898,42513.283969711025
69899,42514.33239930939
69900,42516.68706318845
69901,42514.43973478577
69902,42523.52922090494
69903,42522.975534312485
69904,42523.55118086907
69905,42524.26403753065
69906,42530.108042542866
69907,42530.44062597431
69908,42527.090376027714
69909,42529.67582885413
69910,42529.30489038651
69911,42526.81943271716
69912,42524.98190101036
69913,42522.37406894216
69914,42521.76989255642
69915,42519.27040416378
69916,42519.483996915245
69917,42517.82798527804
69918,42517.863495334306
69919,42518.15436995264
69920,42519.86895563445
69921,42521.83787229817
69922,42523.205796848604
69923,42526.753828401066
69924,42525.470961413586
69925,42527.73392317469
69926,42533.11851438824
69927,42536.45858940784
69928,42537.226649620396
69929,42539.25161252228
69930,42543.16375756364
69931,42542.1698017088
69932,42543.43157411559
69933,42547.3631979171
69934,42543.91703449712
69935,42539.62408230877
69936,42538.45320635947
69937,42541.864858671455
69938,42536.03604200048
69939,42533.68364245674
69940,42536.02074575258
69941,42535.52646531252
69942,42534.5947484156
69943,42533.48974610941
69944,42533.921228261264
69945,42535.64374975646
69946,42535.274085902514
69947,42533.958456714325
69948,42542.04377124993
69949,42543.97782007048
69950,42542.81073544745
69951,42549.1168943916
69952,42547.71377563886
69953,42553.52850396976
69954,42558.84084526451
69955,42557.67648889048
69956,42558.82289826001
69957,42557.52055301366
69958,42555.884673844754
69959,42554.145847397405
69960,42555.86845105774
69961,42556.77573471681
69962,42551.58814156417
69963,42552.96232997702
69964,42551.585453768574
69965,42548.33667224922
69966,42552.625166298996
69967,42547.1835869917
69968,42548.00675975431
69969,42551.89673756576
69970,42549.49166047475
69971,42550.83153370034
69972,42549.23455662093
69973,42554.6103864104
69974,42554.492089942534
69975,42565.04594123189
69976,42564.584513603615
69977,42566.934078276325
69978,42568.96318226564
69979,42570.83742285739
69980,42573.30019681945
69981,42572.50720440449
69982,42574.94798259357
69983,42573.263965577135
69984,42575.94677508556
69985,42571.27684182378
69986,42573.4095781876
69987,42567.83609412524
69988,42565.13446055418
69989,42567.059962358064
69990,42568.473504974536
69991,42565.03233446468
69992,42559.60052316666
69993,42564.54191780181
69994,42567.03325546929
69995,42566.07494390579
69996,42568.18226628916
69997,42568.47838322986
69998,42569.2995044239
69999,42573.94386281331
70000,42578.16150062595
70001,42583.76830825843
70002,42581.94113817131
70003,42582.19644822368
70004,42584.320674550196
70005,42592.01809344011
70006,42590.26904709978
70007,42588.74152023259
70008,42585.41099398635
70009,42590.97602669121
70010,42583.81786755351
70011,42586.13051479783
70012,42583.931863416816
70013,42585.099467067106
70014,42583.74428291822
70015,42583.44871480563
70016,42578.44094874848
70017,42582.33556208881
70018,42578.08099211815
70019,42581.60310883664
70020,42579.564380502066
70021,42582.56481952595
70022,42583.617404442004
70023,42586.8569507951
70024,42589.03617077987
70025,42591.524606555235
70026,42597.035216488715
70027,42593.58517360309
70028,42600.40757954087
70029,42598.96472917822
70030,42604.60071073034
70031,42602.9771156466
70032,42605.49945746002
70033,42605.116284864314
70034,42602.08563241896
70035,42604.14102971733
70036,42601.75315515669
70037,42598.56401226637
70038,42596.885851563384
70039,42598.175291288484
70040,42592.61367103013
70041,42592.26362432066
70042,42597.401552631
70043,42594.22057975242
70044,42593.716158824755
70045,42594.9862613433
70046,42596.852537785286
70047,42601.17394590098
70048,42604.00558637415
70049,42604.08818715715
70050,42607.450255605814
70051,42612.378855033414
70052,42613.37697781867
70053,42614.40009410034
70054,42614.642817457505
70055,42616.26751691569
70056,42617.824230308244
70057,42621.351000816394
70058,42618.96526338084
70059,42618.72431629838
70060,42615.37011953693
70061,42616.895789405426
70062,42614.22535355443
70063,42613.028916171825
70064,42609.788891422424
70065,42607.96144725655
70066,42608.37001083207
70067,42607.40651276433
70068,42610.17749127236
70069,42609.02719424921
70070,42606.148952204734
70071,42614.52114542875
70072,42612.32697354848
70073,42617.099282381816
70074,42621.58951102187
70075,42621.26703460039
70076,42623.36181942026
70077,42629.178293439785
70078,42630.381480372394
70079,42631.7918576608
70080,42634.420564709646
70081,42631.36186771267
70082,42634.112596671686
70083,42637.57526442873
70084,42636.85014916029
70085,42634.59618395785
70086,42631.59651659162
70087,42628.92795225461
70088,42632.57367872246
70089,42630.19064387104
70090,42629.32889899938
70091,42627.74077095584
70092,42624.22094988377
70093,42625.12649406913
70094,42623.648985680615
70095,42627.10383259281
70096,42627.050575709305
70097,42630.529878130896
70098,42634.378877572104
70099,42632.40472507914
70100,42636.332134012155
70101,42639.60760292578
70102,42643.08620572888
70103,42643.555025593174
70104,42645.23062270948
70105,42645.31785786733
70106,42651.450238389116
70107,42651.53640434582
70108,42649.141458213504
70109,42647.021763295765
70110,42649.54130284567
70111,42645.821542796504
70112,42644.11502522315
70113,42646.24611073644
70114,42642.216348962116
70115,42642.64526004374
70116,42641.08497034121
70117,42634.9448460056
70118,42640.19589596901
70119,42640.18381313603
70120,42643.59973759129
70121,42641.10712368396
70122,42640.040440852375
70123,42647.900456995296
70124,42648.86465862246
70125,42650.29643754927
70126,42653.50255960793
70127,42657.26614388231
70128,42658.88445070411
70129,42660.51068638225
70130,42666.169892654376
70131,42662.585780867164
70132,42666.71096016802
70133,42664.396411866
70134,42666.300257089744
70135,42661.92049807957
70136,42667.86746087692
70137,42661.2372052134
70138,42659.2961727724
70139,42656.24325580629
70140,42656.387667414405
70141,42652.68562081558
70142,42656.87809848524
70143,42649.58163787093
70144,42655.89628069148
70145,42658.19368405472
70146,42655.89825512312
70147,42659.870536771436
70148,42664.583689759944
70149,42666.2130794184
70150,42664.91537667236
70151,42671.77710830039
70152,42674.65052268597
70153,42678.267765991215
70154,42679.92726463615
70155,42676.69379675348
70156,42681.08564342686
70157,42678.72366164288
70158,42679.09279759204
70159,42680.24665050169
70160,42675.40479693926
70161,42674.93720548743
70162,42679.20050297526
70163,42676.532712798115
70164,42674.4015615102
70165,42671.638652121
70166,42665.86068025408
70167,42670.96696153048
70168,42671.33851510576
70169,42671.20202768533
70170,42671.48761424571
70171,42671.831441838964
70172,42675.69410584067
70173,42674.8984231942
70174,42680.90866565126
70175,42683.57823167446
70176,42682.641578582065
70177,42690.07603290138
70178,42690.276690821825
70179,42691.22991968203
70180,42691.92568691764
70181,42693.9023921938
70182,42697.532572819844
70183,42697.70196543722
70184,42693.80745216055
70185,42691.374832491674
70186,42695.449932187264
70187,42688.05864167243
70188,42691.14757824771
70189,42686.67116410087
70190,42684.54983764789
70191,42686.03604154948
70192,42683.711669148564
70193,42685.26687590651
70194,42683.54788371892
70195,42688.07948988776
70196,42687.96330022989
70197,42689.70008208675
70198,42694.88554567434
70199,42701.49582880774
70200,42701.37276366927
70201,42698.88290292083
70202,42704.24353718671
70203,42705.92884486112
70204,42705.43373036004
70205,42708.43831951006
70206,42708.059189848245
70207,42714.61382303994
70208,42712.123890768205
70209,42710.58413774093
70210,42709.252027228555
70211,42706.93936436286
70212,42703.567415621976
70213,42702.3666364634
70214,42709.379691117036
70215,42699.97983474779
70216,42700.7032060618
70217,42699.336784957726
70218,42699.48399890593
70219,42699.08163862825
70220,42698.789087604346
70221,42700.98851303704
70222,42706.9538884819
70223,42711.47683157738
70224,42710.03149418932
70225,42712.816267795344
70226,42715.135962678105
70227,42717.101356001855
70228,42721.075331677166
70229,42720.77890239747
70230,42723.02713016382
70231,42724.79787458208
70232,42723.45223281899
70233,42726.59336590334
70234,42722.61589371654
70235,42726.80991779133
70236,42725.818150946616
70237,42719.441022670704
70238,42721.76562972369
70239,42717.87933494466
70240,42716.87702057445
70241,42715.4786339582
70242,42713.9045444158
70243,42714.52759950342
70244,42713.33665564079
70245,42719.46036174965
70246,42718.15425430307
70247,42719.81969543836
70248,42719.642824797476
70249,42728.37075667534
70250,42730.07653991041
70251,42733.25133391232
70252,42738.19523669374
70253,42734.064623744656
70254,42738.409282475164
70255,42738.19903789854
70256,42741.774474437145
70257,42737.77944207201
70258,42741.39405769172
70259,42742.3032376154
70260,42736.11827934263
70261,42738.424785111056
70262,42733.63252011126
70263,42734.98617738254
70264,42734.799972955516
70265,42735.46937585622
70266,42733.3959724558
70267,42733.481887553215
70268,42727.65425563054
70269,42728.77707357908
70270,42732.383777269184
70271,42732.10222238327
70272,42732.79161641546
70273,42741.94019014383
70274,42740.20743428535
70275,42741.2251948248
70276,42745.197074151474
70277,42748.525628845906
70278,42751.275588766264
70279,42755.094121555885
70280,42756.094772671575
70281,42750.8457305006
70282,42757.264917871034
70283,42753.92064655841
70284,42754.207228680505
70285,42754.878642259115
70286,42752.56007971338
70287,42750.83413379748
70288,42750.491719737656
70289,42750.36189396977
70290,42745.48228159157
70291,42747.594757132094
70292,42746.12216670401
70293,42744.818436995796
70294,42745.68735641274
70295,42751.24088100277
70296,42743.06354542788
70297,42750.6426556224
70298,42753.77297565653
70299,42756.30659136807
70300,42757.40975693487
70301,42763.55981993146
70302,42761.689616662734
70303,42765.505021485726
70304,42766.39968879281
70305,42768.283302574615
70306,42771.452172885605
70307,42775.513250054
70308,42769.64755084922
70309,42772.46855910312
70310,42773.85378861289
70311,42768.321330043844
70312,42765.97271690327
70313,42764.50305029066
70314,42761.25290192827
70315,42763.11041868566
70316,42761.42739511542
70317,42762.089249803146
70318,42756.96265911394
70319,42762.95583639177
70320,42758.662120239926
70321,42760.483737860326
70322,42765.36093999551
70323,42768.84394611886
70324,42772.98299632218
70325,42773.344691808925
70326,42777.98359654948
70327,42778.79422624889
70328,42776.04886668447
70329,42784.24590692378
70330,42787.44667088752
70331,42785.80993366887
70332,42788.83829916864
70333,42784.60562634429
70334,42785.450829347814
70335,42784.40815957702
70336,42781.23897000349
70337,42784.806488721595
70338,42780.368612881815
70339,42777.58733611527
70340,42777.97372521244
70341,42777.02370481057
70342,42776.633565842465
70343,42775.26732295224
70344,42775.217259720455
70345,42777.25329659432
70346,42778.41748233616
70347,42779.11617610619
70348,42783.69994565437
70349,42785.578080057865
70350,42786.662761163796
70351,42792.34173091683
70352,42795.317628761724
70353,42796.12194935097
70354,42798.4375859837
70355,42802.92159279629
70356,42797.850528680734
70357,42805.82356317118
70358,42798.91565444635
70359,42805.73593297297
70360,42799.48606089668
70361,42801.050689032556
70362,42796.48551500968
70363,42794.36331725134
70364,42791.82162223396
70365,42789.322729601445
70366,42797.15354155732
70367,42791.58181987355
70368,42793.76604617888
70369,42790.11188013759
70370,42788.583022068626
70371,42794.90303789904
70372,42796.25993103305
70373,42803.142698452626
70374,42798.84392513538
70375,42807.12021779528
70376,42807.87902034458
70377,42807.97009176638
70378,42808.81295572333
70379,42815.2965503968
70380,42819.60510533936
70381,42818.24058172534
70382,42817.77497716374
70383,42814.052433421806
70384,42816.025213523186
70385,42813.42309144442
70386,42812.78473796059
70387,42814.200706534495
70388,42809.476100214946
70389,42808.70166493482
70390,42809.33985134529
70391,42809.19876744245
70392,42810.55370420461
70393,42802.75308283801
70394,42806.90851256859
70395,42807.07050385708
70396,42814.997407185336
70397,42808.654599420945
70398,42811.408101356494
70399,42816.66120959315
70400,42824.44272656937
70401,42823.48260360676
70402,42821.749893334636
70403,42826.426522606125
70404,42829.85619321544
70405,42826.90496012683
70406,42829.65801386623
70407,42830.132243541906
70408,42834.397192831166
70409,42827.90594919595
70410,42832.46291437946
70411,42833.420705224125
70412,42829.41970914414
70413,42826.99916132522
70414,42823.18985122282
70415,42824.675236897325
70416,42820.402496373965
70417,42819.15653321771
70418,42825.23059998013
70419,42822.50296540827
70420,42820.93457206565
70421,42824.49587597413
70422,42826.03184422171
70423,42828.99329200613
70424,42828.4267680723
70425,42832.782374925075
70426,42838.16782777211
70427,42840.07509510782
70428,42841.93090891817
70429,42843.08896435114
70430,42848.5259878687
70431,42844.97732910188
70432,42848.818961775876
70433,42846.13917832786
70434,42847.76444960742
70435,42846.11867452795
70436,42841.718172862675
70437,42844.35391338884
70438,42843.0895754273
70439,42837.79753307655
70440,42838.943548249335
70441,42836.00685143131
70442,42836.81413978894
70443,42836.5209336231
70444,42836.69491013406
70445,42837.44705342541
70446,42838.359235154516
70447,42843.39794227484
70448,42844.62692416066
70449,42846.65051008966
70450,42851.27410581835
70451,42852.32981214154
70452,42852.19857903784
70453,42859.03429316471
70454,42859.74375584887
70455,42860.57233045889
70456,42859.8917883098
70457,42863.29149242161
70458,42863.43122884773
70459,42858.59846592221
70460,42860.34010899163
70461,42856.62181353091
70462,42860.63652513184
70463,42858.916775049496
70464,42856.55012607407
70465,42852.82504906249
70466,42856.1784976709
70467,42849.94914700426
70468,42850.24287227905
70469,42855.61893963652
70470,42849.47537976696
70471,42854.65676653873
70472,42859.70550929706
70473,42861.006396854085
70474,42863.207849430306
70475,42866.50266387193
70476,42868.03647921865
70477,42868.840008811734
70478,42873.242836802776
70479,42873.28308920559
70480,42874.841245552925
70481,42877.560552612376
70482,42875.083154415064
70483,42881.99871078596
70484,42875.91662828246
70485,42874.30971812411
70486,42874.8771433982
70487,42873.103364407056
70488,42870.325467270166
70489,42868.06762202166
70490,42866.6886912472
70491,42866.69355659959
70492,42869.858935019
70493,42868.58252283858
70494,42867.57130676581
70495,42870.63242032624
70496,42868.15000153467
70497,42870.70892014696
70498,42877.969977028195
70499,42874.717819480524
70500,42881.09122023482
70501,42881.09769350584
70502,42886.03329735695
70503,42887.38628738692
70504,42889.65105342578
70505,42895.099867563506
70506,42891.24735380375
70507,42894.29717111466
70508,42894.47121442848
70509,42894.38334594157
70510,42890.96186791805
70511,42893.121434858214
70512,42887.95847350145
70513,42889.360910050396
70514,42881.63967950192
70515,42884.67633283131
70516,42884.520208062546
70517,42882.93024795331
70518,42884.58259441576
70519,42887.36036923253
70520,42886.728764785454
70521,42883.28102407947
70522,42883.835682048964
70523,42889.585102824516
70524,42893.02246568013
70525,42897.71210191718
70526,42901.5019788969
70527,42897.39462410802
70528,42900.98702132559
70529,42905.78018220346
70530,42903.28694543949
70531,42907.32872124516
70532,42907.80716981877
70533,42911.59423346605
70534,42903.43984357471
70535,42902.53601968573
70536,42902.48383293843
70537,42902.138117611335
70538,42899.306337200105
70539,42899.72108570572
70540,42897.84081756364
70541,42896.34022225729
70542,42897.132861305545
70543,42898.51362462941
70544,42898.47535369686
70545,42897.376456996804
70546,42900.63911204752
70547,42905.59386225954
70548,42903.81726174513
70549,42906.692963147965
70550,42910.61843665426
70551,42913.01676943182
70552,42917.11016592768
70553,42919.64113199658
70554,42926.39979861274
70555,42917.79608550328
70556,42923.550481693186
70557,42923.03619754355
70558,42923.40541271773
70559,42923.39335431439
70560,42920.62498623937
70561,42915.51019396987
70562,42917.11387449713
70563,42915.57231477906
70564,42917.90719894266
70565,42912.78454750174
70566,42916.117670755266
70567,42909.95842629538
70568,42912.78993959439
70569,42914.80443759898
70570,42914.188602516275
70571,42914.692661901034
70572,42915.40729132187
70573,42919.63983345959
70574,42923.80568627857
70575,42925.03341410655
70576,42926.999411282544
70577,42925.17006107269
70578,42932.78260758103
70579,42936.16717364246
70580,42938.43578036932
70581,42937.7464056785
70582,42938.14257971241
70583,42940.54955960667
70584,42935.7851380213
70585,42938.06277239599
70586,42933.46522407502
70587,42933.99550162189
70588,42930.23524841155
70589,42934.906320225804
70590,42929.14614415313
70591,42926.77941667071
70592,42928.41410009915
70593,42928.2010559665
70594,42930.85842171818
70595,42929.996444828816
70596,42930.18007928269
70597,42934.58063653775
70598,42932.14554712574
70599,42935.43397241061
70600,42940.6198348475
70601,42943.786834305756
70602,42946.17123285702
70603,42950.0636848937
70604,42950.30505183706
70605,42949.78386524834
70606,42953.83481724748
70607,42958.33230230145
70608,42954.64553615092
70609,42954.72096194326
70610,42951.273583971
70611,42947.97142466258
70612,42948.63942229813
70613,42952.1864392983
70614,42943.312356150636
70615,42944.45503987426
70616,42942.4925727016
70617,42944.83819823393
70618,42943.96879846438
70619,42944.851328407414
70620,42947.513367327425
70621,42948.427427773066
70622,42948.33853452524
70623,42950.634177602646
70624,42949.91683430362
70625,42959.918666399346
70626,42957.338012356995
70627,42961.52903626726
70628,42959.12011423591
70629,42963.86020872502
70630,42968.36521610161
70631,42966.697009488256
70632,42966.526370544096
70633,42971.97052013698
70634,42963.28090919547
70635,42963.33280510074
70636,42967.894743787285
70637,42965.368136188634
70638,42964.34006282683
70639,42958.19154727634
70640,42964.0583396125
70641,42959.93405979478
70642,42956.843663078536
70643,42957.87236774903
70644,42958.4087694601
70645,42956.25902867287
70646,42963.23444267321
70647,42961.79146534622
70648,42965.41840746301
70649,42969.8342060213
70650,42969.35267576236
70651,42972.24570680587
70652,42974.24620096513
70653,42977.068544312046
70654,42981.72940864145
70655,42981.84986802396
70656,42981.751696964166
70657,42982.7374142093
70658,42984.06571566147
70659,42986.14702940092
70660,42984.27911530553
70661,42984.39056648175
70662,42980.486641243384
70663,42981.3170732305
70664,42979.169722336184
70665,42973.52252725524
70666,42973.96256183929
70667,42971.24784118232
70668,42972.584745704225
70669,42975.0284162427
70670,42975.99684157187
70671,42972.06053548242
70672,42977.69562097328
70673,42981.61224644175
70674,42981.934226348094
70675,42987.29752833449
70676,42989.92593507905
70677,42994.54293496375
70678,42994.07378134677
70679,42995.24322562186
70680,42998.44490989566
70681,42995.52086047991
70682,43001.77280231857
70683,42998.71507816683
70684,43000.40141602615
70685,42999.45862984522
70686,42998.926212469385
70687,42993.83110041726
70688,42991.817434251585
70689,42989.545804875655
70690,42992.529067830495
70691,42989.10027046011
70692,42988.18405483141
70693,42989.037222544845
70694,42987.017634766904
70695,42990.95747581903
70696,42990.55345773361
70697,42991.66930776639
70698,42993.338862216646
70699,43001.75356432896
70700,43003.75519529656
70701,43003.79341005059
70702,43004.94430749105
70703,43012.697515952816
70704,43013.34386323298
70705,43012.47515295832
70706,43014.37991231215
70707,43015.08652358772
70708,43012.21676567705
70709,43014.05460801849
70710,43011.127986520936
70711,43012.776784249334
70712,43006.84943514055
70713,43009.53596803027
70714,43005.89947189654
70715,43007.53440871048
70716,43003.128665714234
70717,43003.23524620283
70718,43004.857460595515
70719,43002.09195162824
70720,43006.57625306351
70721,43007.893338253336
70722,43010.53859684666
70723,43010.82079669175
70724,43011.536030539675
70725,43016.3472036479
70726,43018.139473167554
70727,43020.970901585206
70728,43021.09424243719
70729,43028.14965474353
70730,43027.5949451495
70731,43032.13012802035
70732,43034.28632182877
70733,43027.63044962188
70734,43031.065477954035
70735,43030.08891473444
70736,43026.616175151015
70737,43024.78863082516
70738,43022.468232489424
70739,43026.5413836731
70740,43018.98618482763
70741,43017.16353740367
70742,43021.11177164362
70743,43018.464362570136
70744,43018.75232611136
70745,43021.29724502629
70746,43021.88373224523
70747,43025.442002082345
70748,43028.72962122958
70749,43029.49533568116
70750,43031.521199996525
70751,43037.442404000125
70752,43039.104791329795
70753,43041.540669617214
70754,43040.70837819317
70755,43042.91436349215
70756,43040.05739395571
70757,43049.26217194565
70758,43044.343913822355
70759,43040.054276174655
70760,43039.31982942943
70761,43040.08242203432
70762,43040.61743463658
70763,43037.809240097624
70764,43033.21869913715
70765,43034.144101295315
70766,43034.113052740984
70767,43034.68256021021
70768,43031.96904476323
70769,43032.05092544191
70770,43033.09930887376
70771,43036.75785071441
70772,43039.555180629985
70773,43040.27212030336
70774,43044.40255882887
70775,43050.232967439624
70776,43050.760135364566
70777,43047.80216161844
70778,43054.1435939111
70779,43057.4430320862
70780,43057.43010318932
70781,43060.263147943304
70782,43057.03739637941
70783,43061.96017449458
70784,43060.54129330699
70785,43060.38991617981
70786,43056.06924732305
70787,43057.391457478974
70788,43054.51843711053
70789,43053.82721808376
70790,43050.8033816017
70791,43051.27317101938
70792,43046.25857446869
70793,43051.92599224658
70794,43049.36763975562
70795,43050.90638001826
70796,43053.8289187752
70797,43055.58853906992
70798,43056.38850126566
70799,43060.98520632214
70800,43062.861710573896
70801,43062.85248649004
70802,43065.004601861445
70803,43068.52327309597
70804,43073.92523199165
70805,43078.156524128695
70806,43072.472593944694
70807,43075.33633074176
70808,43075.79765784404
70809,43071.83943991468
70810,43073.8920779633
70811,43071.84447729262
70812,43069.743204704995
70813,43067.57913578201
70814,43067.60718105938
70815,43065.154679661755
70816,43065.44817323521
70817,43063.86369115514
70818,43063.39278435089
70819,43066.659857458624
70820,43066.541625443315
70821,43064.04704005028
70822,43073.49468866626
70823,43074.538342015934
70824,43076.11650568446
70825,43077.65721108595
70826,43081.119498678025
70827,43083.881008097895
70828,43083.57222616869
70829,43087.687093782675
70830,43086.982265487124
70831,43094.60206462389
70832,43088.35543833791
70833,43088.451268844576
70834,43084.78925408351
70835,43089.59484010732
70836,43087.42564649501
70837,43085.679394032835
70838,43084.464603400134
70839,43083.59744570647
70840,43081.68515266051
70841,43080.6892931261
70842,43079.066574914104
70843,43078.31936574797
70844,43079.622597343354
70845,43081.43366988115
70846,43079.42897698162
70847,43084.736910256775
70848,43087.95946790027
70849,43089.06727280775
70850,43093.3944550925
70851,43095.16894158994
70852,43097.53751907907
70853,43101.248388993874
70854,43100.65650468481
70855,43104.6354644916
70856,43105.47353965304
70857,43105.73497952288
70858,43104.81223694588
70859,43105.47674926931
70860,43105.20395602923
70861,43103.46884905133
70862,43102.04863529454
70863,43096.61820199863
70864,43098.78898701518
70865,43096.93780941236
70866,43092.73481571268
70867,43093.257583760744
70868,43096.25589505136
70869,43090.2470638422
70870,43096.64006125687
70871,43095.21871443603
70872,43101.89697555982
70873,43101.52825349969
70874,43104.0436125368
70875,43104.71556994573
70876,43111.271590416065
70877,43112.72021463953
70878,43118.425439338745
70879,43116.91284433546
70880,43117.78093098808
70881,43119.07487214992
70882,43118.28763510606
70883,43123.25488983907
70884,43115.81568729188
70885,43121.84100038964
70886,43116.20632099932
70887,43115.98103542742
70888,43113.80905269181
70889,43114.75838595986
70890,43114.32356183751
70891,43106.40857473138
70892,43110.65777621004
70893,43111.346902613834
70894,43113.5121997638
70895,43111.19775218803
70896,43115.041343057244
70897,43116.74547258094
70898,43114.64881603055
70899,43120.82458202505
70900,43122.27824808426
70901,43126.330364974194
70902,43128.874256844225
70903,43132.569273436085
70904,43134.080156507596
70905,43134.605731040625
70906,43137.17477130665
70907,43134.96366290968
70908,43135.76607923937
70909,43136.33205669859
70910,43130.95813760494
70911,43132.31446514044
70912,43129.895401656606
70913,43129.19902258692
70914,43128.540952940406
70915,43126.676670065295
70916,43126.55742586399
70917,43124.65808799869
70918,43126.16690530206
70919,43125.17502498792
70920,43126.974862731935
70921,43126.28414938709
70922,43129.40514245321
70923,43133.08902001157
70924,43132.61939452581
70925,43138.83008261506
70926,43138.71397390468
70927,43144.00224027158
70928,43146.76827183603
70929,43146.08863648653
70930,43149.61289994457
70931,43149.59942249192
70932,43150.81882018009
70933,43146.855531389214
70934,43150.1662770926
70935,43148.85666561882
70936,43149.928784882286
70937,43145.60650606927
70938,43144.567008905324
70939,43143.080244289915
70940,43143.40667237348
70941,43142.4669176043
70942,43142.22707743848
70943,43135.44835753598
70944,43140.380446084244
70945,43137.96883477704
70946,43142.14459441259
70947,43143.73505871186
70948,43149.38563458142
70949,43150.07228065995
70950,43153.18957060893
70951,43154.53637459335
70952,43160.00816283756
70953,43161.28189918958
70954,43164.836826352206
70955,43166.14999447559
70956,43168.01737315653
70957,43164.73084787791
70958,43165.342933797874
70959,43165.55572434103
70960,43168.16664660346
70961,43160.195472038555
70962,43160.30571052067
70963,43161.922745774114
70964,43157.843077988604
70965,43157.35707803204
70966,43152.58215196629
70967,43153.88359000754
70968,43155.976382028835
70969,43153.49738629076
70970,43158.42123663819
70971,43160.93228552876
70972,43163.26825009124
70973,43163.12776542572
70974,43165.9824205882
70975,43168.43894984984
70976,43171.95070866903
70977,43173.45406372117
70978,43178.583288752525
70979,43178.84760183665
70980,43182.12662736451
70981,43177.92497342898
70982,43182.27706340786
70983,43180.82819538723
70984,43184.43534231158
70985,43180.096390402716
70986,43181.30570943866
70987,43180.02892487011
70988,43177.99321605709
70989,43172.44817336413
70990,43171.271990207555
70991,43169.8987557424
70992,43170.87276096746
70993,43169.67705466106
70994,43170.91857827418
70995,43175.29610448985
70996,43170.8458506274
70997,43179.20518633226
70998,43177.30130807638
70999,43180.64740478852
71000,43185.616300900205
71001,43187.146755179376
71002,43189.97596957685
71003,43191.080290212245
71004,43191.43412962541
71005,43197.98793897021
71006,43194.02453763252
71007,43195.86381771453
71008,43195.5446057143
