index,target
7947,2826.1243432865313
7948,2828.3428238352317
7949,2826.7333731421586
7950,2826.765104063396
7951,2823.0920712511665
7952,2824.7947147898194
7953,2825.7407242184804
7954,2829.4851647895975
7955,2827.5559341611206
7956,2827.9991338316104
7957,2826.986990350198
7958,2830.9658343251244
7959,2830.9764262651265
7960,2831.7598722226385
7961,2827.3657372596053
7962,2831.9955515251163
7963,2825.157053733191
7964,2831.890946968062
7965,2835.1813102071615
7966,2832.2630311909556
7967,2831.4190822898818
7968,2831.6532295421393
7969,2831.6616488501863
7970,2834.9880426547397
7971,2835.0888180254306
7972,2833.2658323225774
7973,2832.811547794242
7974,2837.5265077218664
7975,2835.3403611476024
7976,2835.089297950319
7977,2835.587651187907
7978,2836.530075720481
7979,2839.0022076433597
7980,2833.9826354538445
7981,2836.2419671325447
7982,2840.7453882412037
7983,2839.346180830229
7984,2837.625331993217
7985,2843.0161574321505
7986,2839.030460054184
7987,2842.1767576191933
7988,2842.9526825888943
7989,2841.1765468973913
7990,2839.437604720255
7991,2840.6417830653877
7992,2840.360989359774
7993,2841.243479907477
7994,2841.7120510068135
7995,2839.484566777046
7996,2843.1014501463274
7997,2845.9035771278727
7998,2840.217527623374
7999,2843.6233040811853
8000,2845.2854346736194
8001,2841.454478991627
8002,2846.1873258294595
8003,2846.351973748239
8004,2841.9677746195266
8005,2844.124277351673
8006,2842.4690717480003
8007,2847.4911039822487
8008,2848.3332425558906
8009,2846.2626660568594
8010,2849.0285104921118
8011,2848.164531969131
8012,2844.876310133911
8013,2847.770935275002
8014,2851.2500874322664
8015,2848.3416546745625
8016,2845.977162230271
8017,2851.675086576896
8018,2848.7108186271257
8019,2848.9708424688984
8020,2848.8724355609247
8021,2854.078947527908
8022,2846.0908254246774
8023,2847.644409511698
8024,2853.848451496037
8025,2850.2618624146476
8026,2852.0715866386163
8027,2853.420697995972
8028,2852.9158170929663
8029,2854.355677469196
8030,2854.7873457366504
8031,2852.8634943189595
8032,2854.275786571335
8033,2854.0905872049893
8034,2859.1971878936765
8035,2858.3024277402387
8036,2859.7855414586793
8037,2855.754301907343
8038,2857.3647978338754
8039,2860.4355174623347
8040,2854.6956303264105
8041,2861.0145762323627
8042,2854.627038309248
8043,2859.6603671502708
8044,2861.6828948274415
8045,2858.931817099721
8046,2860.6267688035014
8047,2862.198768244103
8048,2858.554854621741
8049,2861.9404800658485
8050,2859.5554907202118
8051,2860.2892463782737
8052,2862.5093257536746
8053,2862.4221276184044
8054,2867.2638940838915
8055,2861.7037209291298
8056,2862.2250948475
8057,2867.951233798627
8058,2862.2569158855254
8059,2867.7841105007938
8060,2864.540512957527
8061,2865.3851767108213
8062,2866.920173451671
8063,2868.5202954906495
8064,2866.5962945797237
8065,2869.149533513538
8066,2864.2897846535625
8067,2867.539762639323
8068,2866.65239157972
8069,2866.3233927308047
8070,2866.9750803137317
8071,2870.0875709160496
8072,2866.604825915239
8073,2867.931004162114
8074,2867.91239633036
8075,2870.951190273421
8076,2872.464339822396
8077,2869.2106896571017
8078,2870.5174553099455
8079,2871.1105033761833
8080,2872.2110610969453
8081,2869.6894057354593
8082,2876.304871899862
8083,2871.386277833629
8084,2873.181024568973
8085,2875.452955561995
8086,2873.5141440852212
8087,2873.735737567545
8088,2876.8301905593958
8089,2875.7744316818953
8090,2873.6021424578985
8091,2874.672396978504
8092,2875.901452503753
8093,2878.874221190645
8094,2876.834285072054
8095,2877.7885506079024
8096,2877.2058659313425
8097,2881.693047677311
8098,2879.9620054101238
8099,2875.909274462624
8100,2878.526375083765
8101,2880.109504426029
8102,2880.7357121468776
8103,2878.694197995476
8104,2876.5177050154007
8105,2879.439431009659
8106,2883.0666582871017
8107,2876.9761512281866
8108,2881.2997226405782
8109,2883.3554453735064
8110,2882.0560597663007
8111,2884.356012365297
8112,2880.18687852364
8113,2884.167674987174
8114,2878.0298776944965
8115,2883.6344890868854
8116,2883.2085164016817
8117,2884.4792061513267
8118,2890.442182135094
8119,2885.4651768920457
8120,2886.6617619996973
8121,2887.3575038456556
8122,2886.9489359174813
8123,2886.8952781173743
8124,2890.9360000131137
8125,2891.7666604789656
8126,2887.266400617143
8127,2889.057213404297
8128,2887.4044947580114
8129,2889.36077528498
8130,2886.2578564009314
8131,2888.853663195717
8132,2892.0762086323443
8133,2889.9186170914973
8134,2890.3406174354927
8135,2889.6184184580843
8136,2889.543923934809
8137,2893.638884067004
8138,2891.2620653226645
8139,2888.798266627643
8140,2887.0272664740687
8141,2893.027768473343
8142,2895.387126525218
8143,2890.1489794016884
8144,2892.846323674773
8145,2893.6435500683465
8146,2891.587396599302
8147,2895.219726087768
8148,2896.286665006457
8149,2896.900720674594
8150,2896.4121963606835
8151,2901.0367614544493
8152,2900.829651983522
8153,2897.3368241892013
8154,2897.946503747853
8155,2901.684722036389
8156,2898.40097208534
8157,2900.1992699631287
8158,2898.351842019078
8159,2899.06062633461
8160,2901.226669636278
8161,2900.40400289898
8162,2900.411864928521
8163,2900.4291054820415
8164,2899.9958829397137
8165,2902.6532666321573
8166,2897.8543679002723
8167,2899.0838024536847
8168,2901.915235008139
8169,2905.555694130395
8170,2904.0176454396515
8171,2901.40913980927
8172,2902.3891859082764
8173,2902.4838095879427
8174,2904.118995626746
8175,2905.9000163575993
8176,2903.1538141036585
8177,2906.8701250766553
8178,2908.0960215147466
8179,2903.357377282254
8180,2908.8886927846243
8181,2904.3709856677037
8182,2908.489757131501
8183,2907.423727278926
8184,2915.0494092696667
8185,2910.930592333709
8186,2910.4021352391183
8187,2906.651616820745
8188,2908.91305410723
8189,2910.103200567862
8190,2909.9767470436886
8191,2908.258201372479
8192,2910.576639751409
8193,2908.945437993567
8194,2911.7467610663493
8195,2911.5346772618423
8196,2911.1565173938066
8197,2913.642927151905
8198,2911.696780115205
8199,2912.973878452918
8200,2914.814436819393
8201,2913.516361918357
8202,2914.03327707069
8203,2914.2496302499158
8204,2914.5612086007745
8205,2913.1033294153744
8206,2917.3352189322372
8207,2915.0201632475337
8208,2914.6586973605527
8209,2916.9535386507873
8210,2912.716605040298
8211,2916.1417560430286
8212,2915.6093758694783
8213,2914.1725383833664
8214,2915.1908021381278
8215,2920.855264635554
8216,2919.11496693584
8217,2918.0787697405335
8218,2921.995555982633
8219,2919.8088202212393
8220,2920.1983882644354
8221,2919.141137397777
8222,2920.324014898016
8223,2917.6032263657416
8224,2919.1650016188987
8225,2921.825853962485
8226,2922.7432207785446
8227,2925.296865637642
8228,2920.772679346032
8229,2923.8178055192006
8230,2923.551667954095
8231,2922.5999396479224
8232,2923.6411724047116
8233,2925.2180197421135
8234,2924.4386750181584
8235,2925.2311421621403
8236,2927.1080173812056
8237,2926.197081672621
8238,2930.642127113537
8239,2924.468334206104
8240,2929.02464817832
8241,2925.9995992184054
8242,2929.409246505052
8243,2929.370456226791
8244,2930.304154624315
8245,2926.891554307111
8246,2932.087106293512
8247,2932.259206238509
8248,2931.8425588734513
8249,2931.8016401769296
8250,2934.3621872001704
8251,2931.0064891593443
8252,2933.2362612715124
8253,2934.2283953346587
8254,2927.3373505067575
8255,2931.8994001134133
8256,2936.2693676661465
8257,2935.371138544288
8258,2935.929116867911
8259,2928.738126117854
8260,2936.895966685078
8261,2934.4891113702724
8262,2934.7394233664404
8263,2935.080261014526
8264,2936.1526454466334
8265,2936.451376297343
8266,2932.77067728315
8267,2936.119874583481
8268,2938.779878111977
8269,2932.484334926714
8270,2939.2108788909704
8271,2938.078267107243
8272,2937.008292660017
8273,2937.1970669322795
8274,2940.3910170249337
8275,2942.8137751066106
8276,2939.4219697280346
8277,2940.8558514738843
8278,2940.237594682757
8279,2943.6019728739884
8280,2939.3295003554185
8281,2938.1895902349725
8282,2942.8916054764045
8283,2941.907288642299
8284,2944.1588493205763
8285,2941.0472318946095
8286,2941.4229269355887
8287,2945.856263481427
8288,2942.142623920562
8289,2942.5959564240434
8290,2947.7127905435873
8291,2947.7506229189416
8292,2944.6211078846127
8293,2942.913547251107
8294,2946.81529570055
8295,2948.096422325343
8296,2946.9980574283686
8297,2946.4199236700024
8298,2947.1826371184216
8299,2947.74496376226
8300,2949.024284299073
8301,2949.367059994654
8302,2947.2280777811948
8303,2949.4320217883014
8304,2951.219187041704
8305,2947.6342752141063
8306,2947.792860709363
8307,2950.7486459277948
8308,2951.684943271291
8309,2950.777864194553
8310,2953.82941069714
8311,2954.1278225132287
8312,2953.574394040689
8313,2954.5452314422414
8314,2951.642162237174
8315,2953.13494912561
8316,2954.587220971982
8317,2954.78805050072
8318,2953.316457973762
8319,2957.642664171019
8320,2954.7057582029925
8321,2956.868530785541
8322,2952.913157718093
8323,2955.637906410524
8324,2956.5250896234115
8325,2956.347685510618
8326,2957.6074090243283
8327,2955.015635273153
8328,2959.7142475566025
8329,2957.8963499306474
8330,2957.3465519899014
8331,2963.8522857777352
8332,2960.576223843083
8333,2960.308970904727
8334,2958.981899218591
8335,2961.4659139336004
8336,2960.196116094957
8337,2959.4690297982465
8338,2962.1015607695595
8339,2962.6846494497936
8340,2963.393170653605
8341,2963.146097422649
8342,2961.6877554269154
8343,2963.6410691327424
8344,2962.793200169278
8345,2961.274450455265
8346,2963.768181818984
8347,2966.021403299465
8348,2963.8489592174456
8349,2968.749538171793
8350,2965.094431404133
8351,2966.417273047593
8352,2968.9606106997303
8353,2968.7349717157604
8354,2965.114300555497
8355,2964.3627238715762
8356,2967.9468942360672
8357,2967.6927670099635
8358,2969.7534351288955
8359,2966.6124835376386
8360,2970.035065552159
8361,2971.0895006603964
8362,2973.0863536529637
8363,2968.987470784441
8364,2969.337552322386
8365,2972.973533132085
8366,2969.812829530921
8367,2972.124879973534
8368,2973.3424239531514
8369,2971.1154024556963
8370,2972.0554173685223
8371,2973.4888818285767
8372,2975.162037536466
8373,2975.149452692864
8374,2975.5822159994277
8375,2977.730491951297
8376,2972.105962119521
8377,2978.0488286516606
8378,2978.8307132946898
8379,2975.569593027477
8380,2976.857303070688
8381,2974.6947575515255
8382,2975.92940392702
8383,2977.9533196481375
8384,2978.826039998073
8385,2978.402722083809
8386,2978.159543414619
8387,2978.9086195046234
8388,2979.89767902979
8389,2981.256856035853
8390,2980.404232293894
8391,2981.3564674145077
8392,2978.5343346519007
8393,2980.922397040862
8394,2977.457401289461
8395,2982.278119318494
8396,2980.9372824233637
8397,2979.095508378156
8398,2981.8368196364413
8399,2982.1314259469104
8400,2981.9198321899457
8401,2986.2355836775705
8402,2985.3537616285316
8403,2983.313766717643
8404,2987.218448767329
8405,2983.448577267755
8406,2980.988747401815
8407,2987.6019377011253
8408,2985.890331022909
8409,2988.784323991001
8410,2987.923977011854
8411,2989.7149669035484
8412,2985.9444391275088
8413,2986.17884428561
8414,2990.2726097787836
8415,2989.191049182687
8416,2988.382042143067
8417,2989.1960902343158
8418,2989.389103366577
8419,2991.148055977716
8420,2989.071837167575
8421,2994.5217032604646
8422,2994.883744446158
8423,2990.453453367035
8424,2987.9442757082074
8425,2993.9663918602214
8426,2995.5032493640883
8427,2993.2145674919666
8428,2991.3081422589034
8429,2991.6979641124826
8430,2994.775572257874
8431,2993.8473704649405
8432,2991.5569091940088
8433,2992.9821032724426
8434,2991.6916158751114
8435,2994.6646572630475
8436,2996.9062292181206
8437,2996.1135652660246
8438,2995.1233005670897
8439,2995.1772669085326
8440,2997.5621051466355
8441,2997.920742160877
8442,2997.9087916829603
8443,2998.258127809056
8444,2994.112146155007
8445,2999.0454529268427
8446,2999.914529119794
8447,3000.7343673458167
8448,3000.3780989697075
8449,3000.9692359876776
8450,2998.0656176504135
8451,3003.4996213347013
8452,3007.0152331712675
8453,3002.158717735707
8454,2998.555654494373
8455,3003.168184932682
8456,3001.053643113934
8457,3006.3609415233827
8458,3003.2658577817165
8459,3004.5983592436123
8460,3005.5240341200633
8461,2999.4630094271984
8462,3003.0537281454453
8463,3007.590618902538
8464,3008.533807804563
8465,3008.580706600586
8466,3005.674147328319
8467,3005.8981643999255
8468,3008.160125674693
8469,3006.1211345103347
8470,3012.240463980352
8471,3008.4764085100537
8472,3009.0791546559926
8473,3010.601853457402
8474,3012.8940896598215
8475,3008.9910308289464
8476,3012.2368035743425
8477,3010.294567423788
8478,3010.2202488136895
8479,3011.619536318534
8480,3011.8752714813872
8481,3010.034863071152
8482,3012.3307818892677
8483,3010.4515219211225
8484,3012.172611101581
8485,3013.549801578008
8486,3016.998286017543
8487,3015.116294750278
8488,3014.1528386784357
8489,3013.5680074140973
8490,3012.596163144753
8491,3014.3689909893833
8492,3016.336380131447
8493,3014.023211303869
8494,3015.4832280071814
8495,3017.9168850601113
8496,3015.3066899499145
8497,3017.4671127501733
8498,3018.1006005548584
8499,3018.2049368572943
8500,3016.949174177688
8501,3017.716502803962
8502,3021.6013892111496
8503,3016.887213663699
8504,3018.1218803717693
8505,3022.0004432272044
8506,3020.7245159475106
8507,3019.9182542560147
8508,3022.495845993279
8509,3021.6349743096584
8510,3021.0616003793675
8511,3021.2648944015514
8512,3025.741020189642
8513,3021.9413894226886
8514,3024.7222564993
8515,3023.456558629835
8516,3024.238249646866
8517,3021.3152119323286
8518,3021.708025568605
8519,3023.1358001281474
8520,3024.8695668877062
8521,3027.7658517198934
8522,3024.7716720997955
8523,3026.643667915852
8524,3026.9377408331757
8525,3030.5287334249474
8526,3028.7319339897776
8527,3023.6988498955934
8528,3030.102030910168
8529,3028.216493479557
8530,3027.885522835095
8531,3030.712292958132
8532,3025.2722226640017
8533,3031.944235892605
8534,3029.7429930317294
8535,3031.266624864211
8536,3030.957517115864
8537,3034.663036913921
8538,3033.6672071450917
8539,3034.9886954219023
8540,3035.6950120355546
8541,3029.497691269503
8542,3034.5106620121687
8543,3033.3415427906893
8544,3033.54148718013
8545,3033.2456343092576
8546,3033.254452599776
8547,3037.1772796858536
8548,3034.4497341848914
8549,3035.351778531615
8550,3034.943315405184
8551,3036.0208481470513
8552,3032.7746033332787
8553,3034.398976044309
8554,3035.8889326147164
8555,3037.709143211997
8556,3039.6638137858245
8557,3036.0363249808897
8558,3038.740775957656
8559,3039.098708089697
8560,3040.4839296409045
8561,3037.528775918099
8562,3041.5379370120354
8563,3039.600506444903
8564,3042.2393538684064
8565,3042.3769608416787
8566,3041.5954668560175
8567,3039.785181012942
8568,3039.266538093939
8569,3045.4697503320645
8570,3041.719841550712
8571,3042.3015727315988
8572,3045.9017583052473
8573,3041.1751870409726
8574,3044.6676914107697
8575,3042.3660130314465
8576,3044.7724294131895
8577,3045.9637636632965
8578,3044.715172149185
8579,3043.9532452934795
8580,3042.501201760708
8581,3045.4186983381765
8582,3046.546178138156
8583,3044.297385863323
8584,3046.597212619086
8585,3043.1675834585617
8586,3043.7441282216905
8587,3049.9441834172167
8588,3045.162927420945
8589,3044.4280952170875
8590,3051.7713369048856
8591,3052.368001166678
8592,3048.511715458207
8593,3050.9508813774173
8594,3052.923292003479
8595,3052.975309729869
8596,3050.8174500103783
8597,3048.2268501031467
8598,3052.2352154008454
8599,3050.0749948204416
8600,3053.7318754456555
8601,3052.695204122767
8602,3052.0654380142973
8603,3053.3661466587405
8604,3056.795923158541
8605,3056.555212616927
8606,3054.7159033273583
8607,3055.289609461433
8608,3054.683971073204
8609,3058.2663184828884
8610,3053.4740373270133
8611,3055.003590123908
8612,3054.353492081623
8613,3056.95288705567
8614,3059.462136458025
8615,3055.42752039017
8616,3058.0426028528477
8617,3061.3172278632505
8618,3062.134289527787
8619,3063.385460737889
8620,3058.0504498494106
8621,3059.5797757309683
8622,3061.1489390237325
8623,3063.527561972028
8624,3061.516149009201
8625,3058.9823816522076
8626,3060.856127795847
8627,3062.645697370798
8628,3064.134469209364
8629,3061.432014297565
8630,3062.099142725174
8631,3064.459261914501
8632,3063.0528660441305
8633,3064.65117709866
8634,3067.6360315854286
8635,3064.2550114354476
8636,3064.2293930486926
8637,3067.370154586017
8638,3064.5777690369137
8639,3065.508879368193
8640,3064.430996743646
8641,3065.3128720583763
8642,3066.899842908115
8643,3068.2944993672395
8644,3067.229310281386
8645,3066.650194258225
8646,3069.890404792284
8647,3069.5353889194885
8648,3075.57442901315
8649,3069.6914143171557
8650,3068.317447658882
8651,3070.4977540390228
8652,3071.051477518451
8653,3074.4567026747445
8654,3073.7854230143475
8655,3068.890801147226
8656,3075.535711585959
8657,3073.8747641674104
8658,3075.699152428708
8659,3074.054500615907
8660,3072.9055992478748
8661,3072.6390954882227
8662,3073.0608984049554
8663,3073.8742510355382
8664,3076.517576659949
8665,3073.6896083195725
8666,3073.594218450232
8667,3077.3933628137406
8668,3078.691723521164
8669,3078.3088624164866
8670,3073.992668617569
8671,3077.5915013499084
8672,3077.2427041391734
8673,3077.4239269659593
8674,3078.5330330653346
8675,3078.861651912716
8676,3081.9351822159606
8677,3079.396723455992
8678,3079.3003078937218
8679,3077.487144490098
8680,3077.6515302568255
8681,3080.1069090880574
8682,3079.780659988016
8683,3080.6905956222313
8684,3083.935276472536
8685,3080.795850134307
8686,3083.6736707627065
8687,3081.497250898435
8688,3084.8625215793504
8689,3083.958479816277
8690,3080.7345396659634
8691,3085.259431797814
8692,3085.602821147401
8693,3085.644591471512
8694,3091.2291145780137
8695,3087.185861197226
8696,3084.216525720346
8697,3085.7734784338895
8698,3088.485872935115
8699,3090.7755025052934
8700,3088.1851968309666
8701,3087.8656204030485
8702,3088.866794829194
8703,3088.4369781579685
8704,3089.938041584626
8705,3089.0356030365183
8706,3088.11809935156
8707,3085.9591420320785
8708,3090.2072319405193
8709,3093.373025132612
8710,3088.980121869065
8711,3091.2444030244073
8712,3090.040764969719
8713,3093.4563890085637
8714,3092.496097704247
8715,3093.1732667513415
8716,3093.0762705787693
8717,3096.502488020229
8718,3095.734580425926
8719,3098.2290307790427
8720,3091.4215234397693
8721,3093.8586495780005
8722,3095.585907730409
8723,3094.0538696763565
8724,3097.98207672943
8725,3096.702969343931
8726,3096.9437065711586
8727,3095.69431140708
8728,3094.8292458521646
8729,3099.95916543805
8730,3096.8383535964354
8731,3100.0538278199415
8732,3098.6059979384827
8733,3102.460201689199
8734,3101.7232663422615
8735,3100.1660133632863
8736,3101.2476236351536
8737,3097.4950491332816
8738,3097.7568157154465
8739,3102.1554946885203
8740,3100.988991123442
8741,3102.057895617358
8742,3101.571694245455
8743,3102.1931591669477
8744,3101.563511819114
8745,3103.846420708682
8746,3102.310313377152
8747,3101.76894389031
8748,3104.3593893834295
8749,3107.2096277952437
8750,3104.4723084510047
8751,3107.579190696259
8752,3106.392302638598
8753,3106.962540459372
8754,3104.9516887760587
8755,3107.164476849739
8756,3104.851376384744
8757,3107.506567013185
8758,3106.859260748804
8759,3106.8426016801773
8760,3109.258332517138
8761,3107.0695428177933
8762,3109.0568798499835
8763,3107.875916331457
8764,3106.2768486940017
8765,3110.45553443889
8766,3109.7347425649423
8767,3112.2927359978144
8768,3112.02508814198
8769,3110.132189906646
8770,3108.7208983338323
8771,3113.461652278801
8772,3108.0772007911487
8773,3112.2803735624184
8774,3115.6309494872903
8775,3114.6286766053277
8776,3114.48005277135
8777,3114.8722759526186
8778,3113.7750957368394
8779,3113.161422972966
8780,3115.345201702336
8781,3117.600752130059
8782,3117.497665177864
8783,3114.771086078059
8784,3115.8588328307083
8785,3118.839003403087
8786,3121.9425853066896
8787,3115.9398101229654
8788,3117.3212303994387
8789,3116.4980368593247
8790,3118.5952006345024
8791,3118.0245521305733
8792,3119.2007239898453
8793,3120.2290496965575
8794,3122.3336693641827
8795,3121.9325259097254
8796,3121.81697294292
8797,3122.5370210310725
8798,3120.2245199412414
8799,3120.025536997406
8800,3121.890463593901
8801,3120.948417583032
8802,3121.1247970108175
8803,3120.6308445644545
8804,3120.7472411899853
8805,3123.965452270325
8806,3125.148649625384
8807,3122.1026140562785
8808,3125.9338353913345
8809,3121.2419205102524
8810,3126.87940605372
8811,3124.412604154665
8812,3129.7872573670597
8813,3127.4332056908165
8814,3123.4566500056067
8815,3127.6227731174686
8816,3127.4135279294064
8817,3129.90552744962
8818,3127.754467509714
8819,3131.5439372401875
8820,3128.8734374452824
8821,3131.123708123749
8822,3133.0507517788806
8823,3129.124996805814
8824,3129.860686286943
8825,3131.1891767555594
8826,3131.436602485185
8827,3130.6204102435
8828,3134.1085410286396
8829,3129.609351788665
8830,3135.5468180150374
8831,3132.939443329266
8832,3133.3650277587985
8833,3132.6087856147783
8834,3136.566215973646
8835,3134.73296631616
8836,3134.361018571778
8837,3133.5820300330392
8838,3134.391237446027
8839,3137.5298559915477
8840,3136.97742736504
8841,3135.5670228011386
8842,3137.120030822734
8843,3134.09703157153
8844,3138.729881713256
8845,3143.045559116395
8846,3143.0841269965254
8847,3139.009265996849
8848,3141.885803383873
8849,3135.136827505861
8850,3142.262033371738
8851,3139.015731919576
8852,3139.5984521257137
8853,3140.16040471811
8854,3139.839195575633
8855,3139.947062489891
8856,3143.504331616707
8857,3144.4326516446927
8858,3140.251147493722
8859,3139.4546503183537
8860,3145.3414505292944
8861,3145.5486547110204
8862,3142.0785792939837
8863,3146.6502164695967
8864,3145.3703317097834
8865,3143.09726107627
8866,3144.7885557075033
8867,3146.072626147603
8868,3144.6522875223986
8869,3146.8691768453327
8870,3145.8353396266803
8871,3147.7983983121217
8872,3147.8456255035458
8873,3145.838467964948
8874,3144.291702688724
8875,3149.2686720170896
8876,3145.969109851589
8877,3151.001096862902
8878,3146.624428662026
8879,3149.386251020594
8880,3151.147857778483
8881,3151.760936076912
8882,3149.8801375316857
8883,3151.7959180470234
8884,3153.346591590989
8885,3151.1180125494916
8886,3153.6078042226136
8887,3153.645664581369
8888,3151.7321314491664
8889,3149.7083236904386
8890,3154.3534672337914
8891,3154.2943993312642
8892,3154.9343815936363
8893,3153.155920898733
8894,3153.027908685555
8895,3154.1703582816617
8896,3156.668829404654
8897,3159.0116179160404
8898,3160.6974653032803
8899,3155.4720012684716
8900,3159.487629113619
8901,3156.7656821193873
8902,3157.4165157673865
8903,3157.3025135289386
8904,3159.456765930923
8905,3160.382998740016
8906,3158.4834228739333
8907,3159.466329231494
8908,3159.6539247094624
8909,3160.6959427709994
8910,3165.9387027138064
8911,3158.7702106116412
8912,3159.9944446738755
8913,3162.432601028304
8914,3162.727173343214
8915,3161.027286047362
8916,3162.56896661922
8917,3162.4884977492006
8918,3159.8857293911724
8919,3164.5830946091733
8920,3166.734467811229
8921,3161.9565495201173
8922,3163.0857387600154
8923,3165.5805883574217
8924,3165.2136420679017
8925,3167.8291999382286
8926,3165.550145287754
8927,3170.8161110349993
8928,3171.1630296966946
8929,3164.7382573364434
8930,3168.812827028188
8931,3170.2553406964003
8932,3166.9023514212327
8933,3168.9003085541863
8934,3167.4907328170566
8935,3171.903174092384
8936,3173.2520810302863
8937,3168.5649632015393
8938,3172.406885303908
8939,3169.969410423887
8940,3170.0165318930513
8941,3172.719671204336
8942,3171.1678096140854
8943,3172.752380048497
8944,3170.0856180787123
8945,3172.9366757464063
8946,3174.070047239173
8947,3167.1920896721936
8948,3173.9481945413477
8949,3172.5958687746856
8950,3178.2223357980856
8951,3176.6512114175875
8952,3177.1853007579957
8953,3175.660611706802
8954,3175.174250105892
8955,3178.2610601517335
8956,3174.0821892374574
8957,3180.205960818715
8958,3176.75792626453
8959,3174.2021489068898
8960,3181.307899331922
8961,3180.205038309598
8962,3179.402794956674
8963,3179.6260077659776
8964,3180.830083045198
8965,3180.0367384500482
8966,3176.7260301891274
8967,3178.116195970754
8968,3178.7284379768053
8969,3181.104261898068
8970,3179.702150107438
8971,3182.0982673475132
8972,3182.971687852024
8973,3183.1659219243566
8974,3184.807158322054
8975,3183.7732509388948
8976,3180.804947006347
8977,3184.3697829209564
8978,3182.5068949734914
8979,3189.399928316118
8980,3188.4633502753495
8981,3186.230178441852
8982,3188.6859315358024
8983,3186.3368809861718
8984,3186.8478888134564
8985,3184.2164215324105
8986,3186.474288684131
8987,3187.2992307573036
8988,3186.994415237414
8989,3186.3606207205044
8990,3187.991899941122
8991,3192.228415939836
8992,3190.0134345825813
8993,3189.9144224361303
8994,3192.4685316827736
8995,3191.6691840509766
8996,3187.6977972905997
8997,3189.1914220146255
8998,3191.687956672187
8999,3189.5072192346192
9000,3190.710719709641
9001,3193.599356646806
9002,3196.266292152941
9003,3197.2023538475078
9004,3193.5808739885897
9005,3192.485544291266
9006,3191.0898179785067
9007,3192.5045074868563
9008,3195.3509740831937
9009,3197.5619884510324
9010,3195.668985131322
9011,3197.030925030521
9012,3196.739070030927
9013,3195.02335842474
9014,3195.081302073246
9015,3195.0900412313135
9016,3199.2624662743324
9017,3199.3972883932897
9018,3199.873894656059
9019,3200.5889601473123
9020,3201.3782914489893
9021,3195.272821124313
9022,3198.6239314635895
9023,3202.0446562247635
9024,3198.0254448298574
9025,3200.911688054706
9026,3203.15577272094
9027,3204.4915512469934
9028,3200.6550172759094
9029,3200.5119633081554
9030,3199.4185354167635
9031,3201.9207364056583
9032,3205.8359803668213
9033,3202.826677862064
9034,3203.3071488515275
9035,3203.8333796843854
9036,3204.9682149300725
9037,3203.54313054074
9038,3206.1545538367373
9039,3205.8746475859307
9040,3208.9575323778076
9041,3205.841328532687
9042,3209.0268534467295
9043,3208.5953143923616
9044,3208.991717714798
9045,3208.4807317657596
9046,3204.236818134086
9047,3209.5028154623137
9048,3210.715382610957
9049,3209.657195222383
9050,3213.3072856429144
9051,3209.263423327291
9052,3207.225914689609
9053,3207.3927056253833
9054,3214.065616670355
9055,3210.5662805226066
9056,3211.5683574000277
9057,3211.038699029767
9058,3207.662055375653
9059,3213.401694624762
9060,3213.4078889109765
9061,3216.0672196286446
9062,3215.071278272379
9063,3217.6035251178946
9064,3216.5013382436628
9065,3214.9559350887885
9066,3213.50576596872
9067,3217.5487319722893
9068,3214.6381719694914
9069,3219.3957193057763
9070,3218.235747796078
9071,3218.2439529298917
9072,3217.4726718983497
9073,3221.690080769351
9074,3218.747809418022
9075,3218.475152766988
9076,3220.042768079241
9077,3219.3927742968
9078,3220.0948763435845
9079,3220.2149016474873
9080,3217.4621421519046
9081,3219.8148662626554
9082,3222.6304380732017
9083,3222.929797484008
9084,3220.4889397140546
9085,3221.517176188528
9086,3223.8698679909244
9087,3222.7407505557267
9088,3226.3713505822902
9089,3223.136643102644
9090,3218.826945960908
9091,3224.0811435555006
9092,3219.6379431934156
9093,3225.2762822549403
9094,3226.7512143246013
9095,3223.249178283078
9096,3223.218760569137
9097,3227.9331053556753
9098,3223.9559832760247
9099,3226.6767637806197
9100,3223.827739447963
9101,3228.025454944095
9102,3228.473180676738
9103,3226.913933664102
9104,3225.79864062244
9105,3226.7953332677575
9106,3225.857481750531
9107,3227.566424225094
9108,3232.7609009666726
9109,3228.748918999951
9110,3228.8426939497863
9111,3231.6250104978085
9112,3229.293947473686
9113,3231.5335356634387
9114,3233.4631742424285
9115,3229.610099120416
9116,3235.833065437303
9117,3231.2832310316417
9118,3229.8996319131215
9119,3234.344741683425
9120,3233.82772036143
9121,3233.8391233429084
9122,3234.8624260457877
9123,3234.4744790205164
9124,3235.9695209657293
9125,3237.395695071176
9126,3236.873918136669
9127,3235.9252951921926
9128,3238.139596962768
9129,3238.059874966693
9130,3236.8810203438234
9131,3238.522434785396
9132,3241.0561046879557
9133,3238.2988047768918
9134,3237.8400373711756
9135,3242.672698410276
9136,3240.0591822747774
9137,3239.01548177854
9138,3238.2010535372033
9139,3239.7233805941496
9140,3240.310610684242
9141,3243.571324650941
9142,3240.0704883188564
9143,3240.003926217479
9144,3243.080594091424
9145,3241.9535896953917
9146,3240.9090226430767
9147,3244.333579188008
9148,3241.8362904795517
9149,3243.870716575044
9150,3243.1819992560477
9151,3244.7209666988924
9152,3246.856630910223
9153,3240.9761492615917
9154,3244.6878937511387
9155,3244.812611316873
9156,3246.0700040439688
9157,3247.3017829768073
