index,target
36709,5902.123794078627
36710,5902.362713071605
36711,5904.503599606119
36712,5903.564773753453
36713,5901.054264876416
36714,5900.281397197555
36715,5898.508274760202
36716,5899.170093622063
36717,5898.132756338966
36718,5898.168325352274
36719,5895.040800769953
36720,5892.965839589429
36721,5893.75066780302
36722,5891.360718455353
36723,5891.646267276457
36724,5886.251293072952
36725,5889.140337840166
36726,5888.603809705308
36727,5890.495629372026
36728,5883.719559483891
36729,5887.109171023713
36730,5886.962143895879
36731,5887.090000229215
36732,5889.28681966806
36733,5890.5689219961105
36734,5894.211829756419
36735,5892.583683411184
36736,5895.152875291622
36737,5896.230198658768
36738,5903.684263109725
36739,5898.293935953527
36740,5900.662088529978
36741,5904.290982490634
36742,5907.882632828216
36743,5907.694009839133
36744,5905.848655657466
36745,5905.676875928274
36746,5906.979625385986
36747,5909.843825367826
36748,5908.022733475055
36749,5909.513380499739
36750,5910.2226432981915
36751,5907.285100035033
36752,5907.945201447393
36753,5909.060182343011
36754,5907.321719014823
36755,5906.502550209847
36756,5904.161075237622
36757,5903.2115540150635
36758,5899.591953109291
36759,5901.263760634788
36760,5900.282104673762
36761,5901.242078615809
36762,5898.853107138459
36763,5897.940885337414
36764,5894.373025373448
36765,5893.97622771523
36766,5896.0324904839845
36767,5895.041821490398
36768,5892.90967084705
36769,5897.464934804003
36770,5899.426634529357
36771,5896.83652745595
36772,5897.140414076965
36773,5901.146101702597
36774,5904.723227908587
36775,5903.631556183101
36776,5903.523686429593
36777,5903.858854415859
36778,5907.501367476845
36779,5909.90975550333
36780,5909.753238477403
36781,5914.955367294928
36782,5916.071524350316
36783,5915.019438177737
36784,5914.623649998716
36785,5917.182421229236
36786,5916.780082286148
36787,5913.443464092074
36788,5913.867219696895
36789,5914.921112971061
36790,5912.321532534286
36791,5915.462587254337
36792,5911.55706815147
36793,5911.429781115813
36794,5911.62638444442
36795,5910.5828082543285
36796,5907.676739645007
36797,5905.181184461861
36798,5908.209334594832
36799,5907.927363130604
36800,5902.411958051988
36801,5902.249612561888
36802,5902.351405952776
36803,5905.805652396576
36804,5901.162146375955
36805,5905.560971432405
36806,5901.157083331706
36807,5904.095101559228
36808,5899.900577763933
36809,5902.152557134008
36810,5901.742313197581
36811,5901.443666945819
36812,5906.786592297194
36813,5907.6687932407385
36814,5907.972213995364
36815,5906.221900413101
36816,5912.303295516984
36817,5907.185953115638
36818,5912.772255717523
36819,5915.143510272737
36820,5918.2327591670555
36821,5918.226203380548
36822,5923.120160361922
36823,5921.978908799901
36824,5921.49743775728
36825,5918.915640282781
36826,5922.962815862627
36827,5921.373945010641
36828,5926.224082320689
36829,5921.159934040336
36830,5920.997018546959
36831,5917.990239021999
36832,5921.629970012968
36833,5918.740321007342
36834,5917.961612000263
36835,5917.378232943762
36836,5914.689422667653
36837,5911.962043249544
36838,5915.112631548938
36839,5910.547594863861
36840,5908.106310336881
36841,5909.021508766718
36842,5904.768790305408
36843,5909.250916453221
36844,5907.04030030106
36845,5907.516925819305
36846,5907.07599454402
36847,5907.9736048443265
36848,5907.081561289502
36849,5909.916614708497
36850,5908.677987966867
36851,5912.1177427574485
36852,5911.826678108866
36853,5913.356069528822
36854,5916.349692362898
36855,5917.7166885961915
36856,5921.5311695205555
36857,5919.485801693182
36858,5923.752448166584
36859,5921.34687535608
36860,5923.185468921725
36861,5926.718446266897
36862,5929.374938539279
36863,5928.143722152076
36864,5926.1381878722505
36865,5927.836509245296
36866,5925.763521450628
36867,5927.5719769651005
36868,5927.720697276461
36869,5926.772408553081
36870,5929.282074336528
36871,5924.90941027891
36872,5925.098720325428
36873,5921.505782884659
36874,5922.845148653762
36875,5916.4970444303235
36876,5919.558403508066
36877,5915.313482289565
36878,5918.727590835561
36879,5915.955489916424
36880,5915.901186974146
36881,5912.672191025165
36882,5910.985287089872
36883,5914.531926925839
36884,5910.913733951588
36885,5914.444168366299
36886,5911.805901896399
36887,5914.660629502489
36888,5916.8730575352165
36889,5918.596523591113
36890,5918.250848535916
36891,5919.54897422918
36892,5920.833912987468
36893,5919.962923742719
36894,5920.999987706346
36895,5923.801610927319
36896,5927.070139335682
36897,5927.634362745834
36898,5929.163081577568
36899,5929.54076602147
36900,5935.399973175561
36901,5931.707448664067
36902,5934.365619652764
36903,5933.969263535346
36904,5932.68430548043
36905,5935.1130475936
36906,5930.8543517685175
36907,5933.280857458742
36908,5936.257147355158
36909,5934.1202067855365
36910,5928.768919629982
36911,5933.406301330106
36912,5926.037978974163
36913,5927.873184531234
36914,5931.962867268978
36915,5928.566503701195
36916,5923.611522994205
36917,5926.034133149583
36918,5924.244011997399
36919,5918.308315402963
36920,5921.875885794714
36921,5924.285433191876
36922,5920.241756058354
36923,5918.700498484103
36924,5917.8570862201495
36925,5922.339747593813
36926,5924.23859185601
36927,5920.950031223626
36928,5923.424538544895
36929,5923.515086410452
36930,5924.531907261908
36931,5927.918948163243
36932,5925.383521134094
36933,5928.746436424159
36934,5933.457347701914
36935,5931.761215797182
36936,5937.297609439766
36937,5937.625629909682
36938,5938.151787218052
36939,5940.683571702912
36940,5940.325933498764
36941,5943.424053339769
36942,5940.3386490340445
36943,5934.468990895709
36944,5939.914511616548
36945,5939.901665677115
36946,5940.239438236415
36947,5938.946131031087
36948,5940.356554622061
36949,5940.048602736922
36950,5933.310657447718
36951,5931.236711718775
36952,5933.319136664625
36953,5933.835649559999
36954,5934.144281501917
36955,5929.827166124339
36956,5931.68467440779
36957,5926.992444145137
36958,5928.330076070667
36959,5925.882060158927
36960,5927.480007595839
36961,5922.209368866433
36962,5925.784141042412
36963,5924.9205703272555
36964,5928.225334490065
36965,5928.295034082419
36966,5932.945013760889
36967,5929.286960541164
36968,5931.060670493486
36969,5933.290412265427
36970,5937.0316646143165
36971,5938.275808683482
36972,5937.043063450933
36973,5936.428416379223
36974,5936.7564134598
36975,5941.831771526614
36976,5942.351826816375
36977,5946.157105668515
36978,5945.255646901224
36979,5946.844662708098
36980,5948.98226758469
36981,5944.116632541995
36982,5945.643680373142
36983,5945.971013373287
36984,5946.309469041919
36985,5946.28923814821
36986,5942.483858333809
36987,5948.0754643007485
36988,5939.9368499854145
36989,5941.908923776366
36990,5941.668874005204
36991,5941.800084176341
36992,5942.159168502508
36993,5936.774889378899
36994,5934.144481495317
36995,5935.695049703203
36996,5933.907954907183
36997,5934.955267047787
36998,5931.693629395181
36999,5929.066911627743
37000,5934.608794497979
37001,5933.46809644197
37002,5934.786553238787
37003,5931.115820611748
37004,5938.17543576911
37005,5934.109721010839
37006,5935.406506455683
37007,5935.16306527929
37008,5938.982269749326
37009,5943.716131831741
37010,5940.587127635791
37011,5942.040807500063
37012,5943.026763308654
37013,5948.761301189118
37014,5947.645521346267
37015,5952.298340428176
37016,5950.055121092943
37017,5951.4674818233025
37018,5951.4393951203965
37019,5956.903526337591
37020,5952.51858316312
37021,5952.546270998117
37022,5957.5041801484385
37023,5950.292236075331
37024,5952.842919851461
37025,5956.92585791674
37026,5950.0090478737475
37027,5948.647902736817
37028,5952.1261110606565
37029,5948.325865480006
37030,5942.342334842096
37031,5942.082217000233
37032,5943.678897996797
37033,5942.857704740924
37034,5941.963510387002
37035,5939.936038571987
37036,5939.717979276854
37037,5940.2518726815615
37038,5941.399055243149
37039,5934.721451554076
37040,5939.168082151336
37041,5939.111256059905
37042,5937.807752183576
37043,5939.904901671241
37044,5940.59224950352
37045,5941.7622272237495
37046,5945.1139527508385
37047,5939.658286053404
37048,5947.1427671338515
37049,5948.020855022577
37050,5947.873861550281
37051,5952.6444478675085
37052,5951.828574366649
37053,5954.035679808647
37054,5958.183347160692
37055,5954.621483086721
37056,5959.096891411381
37057,5958.0170082246905
37058,5958.739726955519
37059,5959.734041370516
37060,5955.501695011376
37061,5957.71797862889
37062,5959.514642191836
37063,5956.391131255236
37064,5959.515469515546
37065,5955.1684745545235
37066,5953.580503108913
37067,5956.09587123805
37068,5955.644366106439
37069,5953.962994948518
37070,5948.001169555144
37071,5951.924485301484
37072,5945.532593186465
37073,5948.168798374191
37074,5946.866929877487
37075,5946.551478392022
37076,5946.39450279553
37077,5942.441378859733
37078,5947.785216290045
37079,5944.96374964935
37080,5944.530333394172
37081,5942.256795717345
37082,5947.0802846116585
37083,5945.678482594538
37084,5947.509417891397
37085,5948.441528874644
37086,5948.394078720959
37087,5947.91101033707
37088,5952.722544151478
37089,5951.318155165257
37090,5952.947794600325
37091,5958.724739989783
37092,5957.292727024844
37093,5956.020781626884
37094,5961.093758888407
37095,5960.636942143481
37096,5965.600305228609
37097,5965.437104165831
37098,5962.360271915283
37099,5964.598980874125
37100,5967.224879721359
37101,5965.196386480984
37102,5963.850352945514
37103,5963.560607496754
37104,5966.58411588072
37105,5961.332273794833
37106,5960.9712157590175
37107,5966.061514751465
37108,5958.688782683631
37109,5956.352261056487
37110,5956.189892653191
37111,5956.505469884265
37112,5958.571753539978
37113,5954.284540753039
37114,5956.009369931071
37115,5952.321130860055
37116,5950.044284987532
37117,5953.16901843998
37118,5944.367040467224
37119,5949.43751473322
37120,5953.049511246367
37121,5951.517787812959
37122,5955.55710219879
37123,5955.209046767504
37124,5955.929809537892
37125,5962.292882052868
37126,5957.654139111753
37127,5955.218064679248
37128,5957.13791860072
37129,5961.987934886875
37130,5965.521443374742
37131,5966.172822431436
37132,5971.034613410259
37133,5971.295792897311
37134,5973.093560804766
37135,5969.442253246096
37136,5974.1395562013995
37137,5974.362164742073
37138,5973.963879195198
37139,5971.715053089643
37140,5970.958132080273
37141,5970.655459746029
37142,5972.451895857552
37143,5971.998527803451
37144,5967.734857040624
37145,5965.955071096564
37146,5963.610219216821
37147,5964.566125366998
37148,5963.049838304685
37149,5963.207692182416
37150,5960.512161258403
37151,5962.614418641749
37152,5958.229018922302
37153,5959.961530003164
37154,5962.1074826722515
37155,5958.4520645786315
37156,5956.553343677738
37157,5957.605183224078
37158,5954.986076187581
37159,5958.415741088363
37160,5960.443549011549
37161,5961.665717589165
37162,5959.901029198264
37163,5963.280867709466
37164,5960.608600758884
37165,5964.998603525596
37166,5965.196629685096
37167,5969.511033821119
37168,5972.735194586102
37169,5969.837740171161
37170,5969.3028003943855
37171,5974.874486699831
37172,5974.529681969726
37173,5974.965908903143
37174,5979.09781568866
37175,5975.64279721457
37176,5977.395676489353
37177,5977.101142563431
37178,5976.7082894195
37179,5979.2390598566535
37180,5976.384478664369
37181,5979.8043314955785
37182,5974.991046983411
37183,5972.747757942064
37184,5972.9890274098125
37185,5972.3770564889455
37186,5970.401999648023
37187,5969.5232736616945
37188,5968.6104747110785
37189,5966.211690118402
37190,5966.791877387601
37191,5964.155570136723
37192,5967.466834849504
37193,5964.788470099795
37194,5962.213834460551
37195,5966.685726976142
37196,5961.0531611131355
37197,5964.013607607605
37198,5966.519340281762
37199,5963.70701637974
37200,5963.797452091978
37201,5963.62114059444
37202,5966.283652794803
37203,5968.681076711775
37204,5973.786705622043
37205,5973.205449494623
37206,5973.343217482884
37207,5977.220996129139
37208,5977.4582446623435
37209,5979.222765817246
37210,5979.337628021031
37211,5982.786825152535
37212,5981.8402132164365
37213,5982.411693281182
37214,5982.984957392499
37215,5984.422748549069
37216,5986.969727287158
37217,5984.00138687489
37218,5979.942015200651
37219,5983.531971597326
37220,5983.898999686087
37221,5984.6135611518475
37222,5979.412914408847
37223,5979.539782051879
37224,5979.307936032705
37225,5977.977512017933
37226,5973.642075942411
37227,5972.027623337504
37228,5974.162483083457
37229,5970.746710295765
37230,5968.4113363058805
37231,5972.520566275375
37232,5969.868057425929
37233,5973.520779749517
37234,5972.265226790626
37235,5969.118164704059
37236,5971.025077117935
37237,5970.306911424598
37238,5968.993360853691
37239,5974.57237866221
37240,5971.733958824932
37241,5972.8158389736045
37242,5976.798413507218
37243,5977.323365367862
37244,5980.053259555224
37245,5981.878373512976
37246,5980.356892391788
37247,5982.544066772816
37248,5984.20189450112
37249,5982.823872414838
37250,5985.70378508707
37251,5990.196561750149
37252,5990.820369661675
37253,5992.79933379681
37254,5990.571607526299
37255,5993.266912190763
37256,5990.696626871933
37257,5988.288381232702
37258,5990.8163127311345
37259,5986.863768396925
37260,5987.03822966807
37261,5989.009484897221
37262,5987.863285646505
37263,5987.535817772495
37264,5981.548106967246
37265,5980.929538204584
37266,5984.733835273184
37267,5977.570430649232
37268,5979.407376013343
37269,5977.491126917624
37270,5973.058431108734
37271,5976.291533002304
37272,5976.225647095249
37273,5978.7814814501135
37274,5976.877740270807
37275,5977.865368256325
37276,5973.779752661233
37277,5977.3399432450915
37278,5976.055931747468
37279,5974.865343404476
37280,5981.869382270365
37281,5979.095395894876
37282,5982.1947421887935
37283,5982.218293328646
37284,5987.2541939286575
37285,5990.02560609314
37286,5990.31786095901
37287,5993.804289002716
37288,5993.188076743505
37289,5993.83195132795
37290,5992.5584213610055
37291,5997.697022057965
37292,5996.398992716944
37293,5994.457156160701
37294,5998.777495814064
37295,5996.948470218296
37296,5999.4136893246205
37297,5995.254504559322
37298,5993.231638489323
37299,5994.714509293002
37300,5995.933887653597
37301,5992.0685204790825
37302,5992.484234972966
37303,5991.556470242872
37304,5992.643925214664
37305,5986.221374762432
37306,5986.165680972225
37307,5986.312890290938
37308,5982.54847577327
37309,5981.634749796155
37310,5983.882630384199
37311,5982.522950615237
37312,5984.648811201611
37313,5981.375868548314
37314,5983.282281581247
37315,5985.431955041209
37316,5980.621007591274
37317,5985.9215034683475
37318,5988.3857780141925
37319,5987.906869719372
37320,5989.038307101113
37321,5987.346449630674
37322,5992.60645722129
37323,5990.350609633816
37324,5993.349641198225
37325,5996.383508389871
37326,5995.270351144915
37327,5996.841724872243
37328,6000.813401955821
37329,6001.90578096719
37330,6001.721316530562
37331,6001.658204370744
37332,6003.452218821333
37333,6002.76850550023
37334,6001.03597426709
37335,5998.100021981399
37336,6002.7682891588265
37337,6004.2852098985595
37338,5996.42192516752
37339,5999.965002526051
37340,5994.423066859889
37341,5998.029844421245
37342,5998.768909088361
37343,5993.214442013795
37344,5991.414281155398
37345,5988.871517335967
37346,5990.808905604271
37347,5995.552669828147
37348,5991.51755274589
37349,5986.645560253561
37350,5989.9465162746155
37351,5990.052197953997
37352,5989.432170645865
37353,5986.04326865585
37354,5993.725443459587
37355,5990.55496419908
37356,5990.064600865911
37357,5992.306785326148
37358,5992.440093729726
37359,5992.271249094078
37360,5996.675817578998
37361,5996.65156455403
37362,5999.5937938543075
37363,5996.704649517653
37364,6006.34121123894
37365,6002.416634096161
37366,6006.4854769641815
37367,6009.113704901452
37368,6004.888313932478
37369,6004.730358163036
37370,6010.485078059362
37371,6009.982069353655
37372,6011.1442406107235
37373,6010.479741554622
37374,6012.153931551719
37375,6010.805216181193
37376,6003.397614828827
37377,6004.995586670862
37378,6009.092265070023
37379,6006.1519846301935
37380,5999.504483521664
37381,6002.60937004971
37382,6002.561073234632
37383,5999.571148792843
37384,5995.823328391285
37385,5998.318937163795
37386,5998.068929798776
37387,5994.231546148823
37388,5996.579740344006
37389,5997.311799787918
37390,5993.528462714186
37391,5997.539285497098
37392,5995.413176329787
37393,5994.33126901568
37394,5990.492913914296
37395,5995.633568193073
37396,5996.822962894031
37397,5999.765922447917
37398,6005.1446977154
37399,5999.092044088972
37400,6006.505364710617
37401,6008.829850147846
37402,6005.225476328191
37403,6007.186793452562
37404,6009.230951344118
37405,6012.892497784178
37406,6011.397521280191
37407,6016.077252912111
37408,6014.683923246328
37409,6013.048454707312
37410,6013.301484261777
37411,6014.752192536905
37412,6016.545488620574
37413,6015.384815940008
37414,6013.370697428532
37415,6015.642780514669
37416,6012.713045977829
37417,6012.501950192849
37418,6011.830090434956
37419,6009.2851017955545
37420,6009.056777100834
37421,6006.478168780415
37422,6006.136981164281
37423,6005.666925887372
37424,6000.335566172981
37425,6005.928779115636
37426,6000.911840977173
37427,5999.841709658558
37428,6000.620427380846
37429,5999.560329034242
37430,6000.420512209373
37431,6004.305336811034
37432,5999.648779419153
37433,6003.720672449955
37434,6004.491175398752
37435,6004.047722437066
37436,6005.05211950036
37437,6004.376577007124
37438,6002.749381486145
37439,6009.937015887181
37440,6010.4687328612235
37441,6014.488553298653
37442,6013.82598123136
37443,6014.285309598139
37444,6018.765096367846
37445,6020.259165778369
37446,6022.864795746244
37447,6019.461977330168
37448,6023.253993431544
37449,6021.119143423206
37450,6020.358921061576
37451,6017.7281151369525
37452,6018.914067073639
37453,6021.674789740061
37454,6018.1127351275
37455,6019.26973728638
37456,6018.651172175801
37457,6018.370707931074
37458,6017.43133943232
37459,6012.266005244012
37460,6010.209260551721
37461,6013.922635002081
37462,6009.310684092793
37463,6009.382617398518
37464,6009.437885439816
37465,6006.019608026625
37466,6008.256965110082
37467,6005.833887620463
37468,6006.69080222996
37469,6007.5331366009905
37470,6005.046421657593
37471,6006.9111509094855
37472,6009.58792587018
37473,6010.7887101463675
37474,6011.720914709093
37475,6013.3402896162725
37476,6014.030357645274
37477,6013.394520130726
37478,6015.396098280491
37479,6016.390252803878
37480,6018.1291420338885
37481,6020.491715164037
37482,6021.762380494193
37483,6023.203193400554
37484,6027.539925653238
37485,6023.672939369003
37486,6027.365909873638
37487,6029.925075638881
37488,6029.5015406999755
37489,6026.034872816234
37490,6028.7533198295905
37491,6027.88873164249
37492,6028.466898415703
37493,6028.517385040986
37494,6028.918802829595
37495,6025.777892700557
37496,6022.343425268093
37497,6020.199430612776
37498,6020.114688629316
37499,6017.632446175244
37500,6018.391926033774
37501,6019.499025710074
37502,6018.129043326846
37503,6012.579593700857
37504,6011.673474236012
37505,6012.533292871451
37506,6013.568548434083
37507,6011.464360163472
37508,6016.4270708420045
37509,6013.277163701379
37510,6013.432236711171
37511,6016.89131921819
37512,6016.079808560762
37513,6015.026465226016
37514,6017.658631965451
37515,6019.416693713923
37516,6022.210815149192
37517,6020.389574173167
37518,6022.348848915126
37519,6025.648854703243
37520,6027.38912204209
37521,6029.454987725728
37522,6032.413151115549
37523,6030.269027447418
37524,6032.500005001918
37525,6032.119169011322
37526,6033.802290235765
37527,6037.978537466038
37528,6034.206082504788
37529,6033.1621152941325
37530,6035.2807452740635
37531,6034.237619185843
37532,6033.846430817075
37533,6030.477958783647
37534,6028.747907226593
37535,6032.541841328548
37536,6027.853558698734
37537,6031.539503283332
37538,6027.010158114863
37539,6022.429968258962
37540,6024.74345837556
37541,6021.5963622888785
37542,6019.965576054079
37543,6022.230980201051
37544,6020.9787452626715
37545,6020.628050681777
37546,6020.731544264811
37547,6016.435022496334
37548,6020.184988868098
37549,6024.135078830009
37550,6018.072699186152
37551,6022.824004118286
37552,6025.287197256628
37553,6022.369332131688
37554,6024.740731277628
37555,6025.691006759007
37556,6029.349430176054
37557,6030.612092455555
37558,6029.306268424683
37559,6031.938238395998
37560,6033.765385891417
37561,6031.376202859258
37562,6038.359367523048
37563,6039.956788608758
37564,6041.533266214221
37565,6042.0627955663
37566,6039.593643772279
37567,6043.344880663093
37568,6038.78508612864
37569,6040.868024297306
37570,6039.474090788213
37571,6040.981350334705
37572,6037.396183978065
37573,6038.801602974761
37574,6036.1675418212835
37575,6037.155502862055
37576,6033.142760602773
37577,6029.139953719922
37578,6029.472601186772
37579,6029.041407064167
37580,6027.801356563108
37581,6026.938556743113
37582,6027.361024483536
37583,6028.406320883174
37584,6026.390122098036
37585,6027.43017490415
37586,6027.28146299898
37587,6026.92456277921
37588,6026.076744128284
37589,6027.418389242516
37590,6028.3032774850035
37591,6029.937476062314
37592,6032.763268483682
37593,6029.712701432396
37594,6032.723649106445
37595,6034.337866003923
37596,6036.769390655461
37597,6038.4846768089055
37598,6040.211113229352
37599,6046.200967431138
37600,6044.498649892654
37601,6042.4474414251645
37602,6045.69593604162
37603,6046.824000746336
37604,6046.5938000186125
37605,6046.999939315181
37606,6047.061014051346
37607,6047.032841166148
37608,6049.411824085369
37609,6048.309927847973
37610,6046.737766719747
37611,6043.902965768558
37612,6043.582272676247
37613,6046.592112468231
37614,6046.753960317651
37615,6038.6115002201705
37616,6035.058221953386
37617,6036.19632633315
37618,6036.1968744292935
37619,6034.0440620731315
37620,6033.303561606295
37621,6034.969582474773
37622,6032.176644112253
37623,6034.78057562601
37624,6033.494016223757
37625,6032.98340270681
37626,6033.802616892181
37627,6033.963679881818
37628,6038.58018751943
37629,6034.584583168972
37630,6035.919142995809
37631,6037.067793613772
37632,6037.537528722047
37633,6041.332584249747
37634,6039.082822513297
37635,6043.027455261213
37636,6044.841116021062
37637,6045.61833053139
37638,6049.770624825301
37639,6050.330742984685
37640,6049.6503250719525
37641,6049.820569639822
37642,6049.962139725722
37643,6054.756780292891
37644,6054.118110553144
37645,6055.877132884802
37646,6055.894529900445
37647,6052.856631972162
37648,6053.878528464799
37649,6052.123145920208
37650,6052.713277122413
37651,6051.528458218569
37652,6045.782120847124
37653,6049.3852323750625
37654,6047.108661325884
37655,6044.395127801
37656,6042.741825849109
37657,6043.160752959136
37658,6039.936824506181
37659,6040.593973172187
37660,6041.23841605739
37661,6040.209632709387
37662,6038.954284401569
37663,6038.027458745591
37664,6040.2130370123905
37665,6040.3392428929255
37666,6036.850124130907
37667,6038.103011141062
37668,6040.635757221365
37669,6042.822538270582
37670,6040.872933916708
37671,6047.13372263021
37672,6043.107564073342
37673,6049.193981136764
37674,6047.119367747702
37675,6050.571175995928
37676,6055.138396332029
37677,6051.129869959774
37678,6049.269277632268
37679,6057.190876783501
37680,6056.113672327857
37681,6059.896110780206
37682,6061.307998248914
37683,6059.720642605453
37684,6060.322065015688
37685,6061.947761829074
37686,6057.218557344789
37687,6059.921073894956
37688,6057.6703157739885
37689,6055.367449969665
37690,6052.663008293681
37691,6055.412963907586
37692,6055.342648278241
37693,6048.6944498587945
37694,6051.553259001764
37695,6050.141772180092
37696,6047.698977134503
37697,6048.206374682443
37698,6046.142064563196
37699,6046.173611487514
37700,6042.90264245025
37701,6044.605673079502
37702,6042.97491318545
37703,6040.521647077057
37704,6045.76405620167
37705,6045.7198881797585
37706,6045.539202085875
37707,6045.566915198948
37708,6049.187829269972
37709,6049.304633051571
37710,6050.8509949124
37711,6050.248468581459
37712,6053.870652446151
37713,6057.052348328273
37714,6056.771325889672
37715,6059.716650325573
37716,6059.629546848992
37717,6065.993587971254
37718,6062.783776648219
37719,6061.9220152898815
37720,6063.418225238249
37721,6065.58009711152
37722,6066.141658879948
37723,6066.392138665581
37724,6065.543420860251
37725,6064.2009936706845
37726,6064.9248326360375
37727,6061.6431769596375
37728,6063.207116272487
37729,6059.868384903823
37730,6060.455905451551
37731,6059.394151954446
37732,6058.906663552733
37733,6052.64995798665
37734,6058.335643257004
37735,6053.6786709282715
37736,6055.857236555793
37737,6053.994132498546
37738,6051.761705543447
37739,6050.122671106623
37740,6049.611809417279
37741,6050.24217601007
37742,6049.539669980958
37743,6048.35611845391
37744,6049.784700453205
37745,6052.543557416991
37746,6047.367711021786
37747,6052.044376504142
37748,6052.925762092904
37749,6057.448478566133
37750,6061.780226587374
37751,6063.396851908786
37752,6063.287443586023
37753,6063.897567003306
37754,6065.738724075083
37755,6062.625513371886
37756,6068.669706405638
37757,6067.111579736954
37758,6069.532402133639
37759,6066.685237091257
37760,6070.433828922328
37761,6070.798003813361
37762,6074.528077508112
37763,6069.475931909667
37764,6069.431164090144
37765,6071.366754185284
37766,6068.771382475833
37767,6071.335802066099
37768,6069.515365842501
37769,6067.463359420979
37770,6065.202472928431
37771,6065.244135038243
37772,6063.486235698726
37773,6064.089216382902
37774,6063.3412538738885
37775,6059.215178369482
37776,6058.98353765551
37777,6060.7160875390855
37778,6064.068916930967
37779,6058.137433266775
37780,6058.585771102022
37781,6058.535759052103
37782,6055.866505692475
37783,6056.119627674192
37784,6058.736292668054
37785,6059.241900245853
37786,6062.523783783101
37787,6062.038621613347
37788,6062.263544853645
37789,6061.756467407332
37790,6066.520390790812
37791,6067.461203640054
37792,6071.978526295736
37793,6070.929343522166
37794,6074.107925603404
37795,6072.080590134231
37796,6073.25489686803
37797,6076.958854148608
37798,6078.4817192753235
37799,6078.45041235842
37800,6075.007440189265
37801,6076.132787501844
37802,6079.98469042601
37803,6075.976895159356
37804,6077.439899257095
37805,6078.287320177395
37806,6079.907152807868
37807,6073.506852443213
37808,6078.668468838642
37809,6073.985194184662
37810,6070.684535729365
37811,6068.662689892389
37812,6070.455366209328
37813,6068.46337529796
37814,6069.825135270545
37815,6067.607420187226
37816,6065.506285285699
37817,6059.133761026628
37818,6064.260970388484
37819,6060.338282305506
37820,6063.469392431104
37821,6067.949479069165
37822,6066.0830921860215
37823,6066.02180739964
37824,6066.148930557412
37825,6065.735970612541
37826,6066.206858325752
37827,6067.60178850232
37828,6067.960022959149
37829,6070.502942770838
37830,6077.0774082528
37831,6078.053528067713
37832,6073.215943689543
37833,6076.354578227978
37834,6080.003747377411
37835,6081.786322638684
37836,6080.573897291525
37837,6086.79921755319
37838,6084.144373389154
37839,6083.157598788351
37840,6085.5483073075275
37841,6084.371569994567
37842,6085.486658927583
37843,6080.859522774871
37844,6082.57149286806
37845,6080.7666665731385
37846,6081.509738028077
37847,6081.485884081763
37848,6080.318191883581
37849,6075.696168073
37850,6075.773095665624
37851,6074.520115338198
37852,6071.98883221451
37853,6071.276818855824
37854,6070.895609764024
37855,6069.461663006321
37856,6069.826635799133
37857,6070.123787271299
37858,6069.222960043212
37859,6069.747381718513
37860,6068.504696649886
37861,6070.379704092278
37862,6071.192772050873
37863,6073.418225419289
37864,6071.5438933508185
37865,6075.369325292384
37866,6072.024774327599
37867,6075.147079310943
37868,6080.4660495494145
37869,6078.123108579126
37870,6080.435800046247
37871,6082.446342423398
37872,6087.164748690898
37873,6086.774366164232
37874,6087.557575122607
37875,6088.756272172794
37876,6088.257499348894
37877,6088.52509166366
37878,6091.197470171956
37879,6092.2560839864445
37880,6088.640846060333
37881,6087.5444937098555
37882,6090.619013847971
37883,6087.6109724267735
37884,6087.733246368863
37885,6089.43524331124
37886,6086.394161958712
37887,6083.4809159917095
37888,6083.523755024324
37889,6082.754452052009
37890,6080.280945993172
37891,6075.855288405565
37892,6079.580269428196
37893,6080.96044653629
37894,6076.969270370592
37895,6076.091206102017
37896,6075.097409252
37897,6076.425397948069
37898,6071.789135000262
37899,6077.452474412291
37900,6077.5282014811
37901,6077.090096645041
37902,6077.487405110073
37903,6080.335916023601
37904,6077.352395880858
37905,6080.210281752487
37906,6081.6673786237725
37907,6081.518266467329
37908,6090.559328799205
37909,6090.031490402637
37910,6089.385254741797
37911,6090.730697534109
37912,6091.4804924456475
37913,6092.571246523744
37914,6094.382707229223
37915,6101.66773857383
37916,6094.180384393264
37917,6096.444976123622
37918,6094.227705479807
37919,6096.06071537261
37920,6095.838986285765
37921,6093.593855919148
37922,6094.795245151716
37923,6094.027484173112
37924,6093.549284055536
37925,6094.119784234736
37926,6093.881400730865
37927,6091.238535581986
37928,6087.661160554625
37929,6090.196383157621
37930,6085.924786967588
37931,6086.786145350254
37932,6081.7294905993585
37933,6085.1366851522525
37934,6083.03014167053
37935,6081.85469723652
37936,6079.982450783568
37937,6083.156203936966
37938,6082.085143300566
37939,6084.027874409238
37940,6079.584950849466
37941,6083.275704201832
37942,6084.785625059662
37943,6086.451300259072
37944,6088.819611972027
37945,6092.171972689717
37946,6092.384108524735
37947,6088.872350526086
37948,6091.957081566759
37949,6094.43587754623
37950,6098.214222059066
37951,6097.97275515539
37952,6103.371469299848
37953,6102.961911415489
37954,6103.315980071116
37955,6104.87644681648
37956,6103.506005731814
37957,6103.173019911822
37958,6104.281836108125
37959,6104.919279141835
37960,6105.854765072937
37961,6102.081179708354
37962,6101.089739840664
37963,6103.176124533119
37964,6096.821900605283
37965,6096.164316109694
37966,6090.619545238069
37967,6094.473299837054
37968,6092.657078180144
37969,6094.574715217606
